Date,Close
2/2/2010 23:58:00,0.67892
2/3/2010 23:58:00,0.68052
2/4/2010 23:58:00,0.67641
2/5/2010 23:58:00,0.67182
2/8/2010 23:58:00,0.67022
2/9/2010 23:58:00,0.67188
2/10/2010 23:58:00,0.6739
2/11/2010 23:58:00,0.67453
2/12/2010 23:58:00,0.67452
2/15/2010 23:58:00,0.67724
2/16/2010 23:58:00,0.6774
2/17/2010 23:58:00,0.6798
2/18/2010 23:58:00,0.67555
2/19/2010 23:58:00,0.67634
2/22/2010 23:58:00,0.67777
2/23/2010 23:58:00,0.67743
2/24/2010 23:58:00,0.6761
2/25/2010 23:58:00,0.6755
2/26/2010 23:58:00,0.67906
3/1/2010 23:58:00,0.67925
3/2/2010 23:58:00,0.6796
3/3/2010 23:58:00,0.68168
3/4/2010 23:58:00,0.6813
3/5/2010 23:58:00,0.68425
3/8/2010 23:58:00,0.6839
3/9/2010 23:58:00,0.68172
3/10/2010 23:58:00,0.68308
3/11/2010 23:58:00,0.68043
3/12/2010 23:58:00,0.68181
3/15/2010 23:58:00,0.68242
3/16/2010 23:58:00,0.68257
3/17/2010 23:58:00,0.68418
3/18/2010 23:58:00,0.68166
3/19/2010 23:58:00,0.68128
3/22/2010 23:58:00,0.68127
3/23/2010 23:58:00,0.68165
3/24/2010 23:58:00,0.68347
3/25/2010 23:58:00,0.68354
3/26/2010 23:58:00,0.68815
3/29/2010 23:58:00,0.69034
3/30/2010 23:58:00,0.6884
3/31/2010 23:58:00,0.69023
4/1/2010 23:58:00,0.69435
4/2/2010 23:58:00,0.68801
4/5/2010 23:58:00,0.69423
4/6/2010 23:58:00,0.69494
4/7/2010 23:58:00,0.69122
4/8/2010 23:58:00,0.69276
4/9/2010 23:58:00,0.69471
4/12/2010 23:58:00,0.6935
4/13/2010 23:58:00,0.69245
4/14/2010 23:58:00,0.69369
4/15/2010 23:58:00,0.68969
4/16/2010 23:58:00,0.69336
4/19/2010 23:58:00,0.68739
4/20/2010 23:58:00,0.68916
4/21/2010 23:58:00,0.68822
4/22/2010 23:58:00,0.6876
4/23/2010 23:58:00,0.69034
4/26/2010 23:58:00,0.68902
4/27/2010 23:58:00,0.68785
4/28/2010 23:58:00,0.68774
4/29/2010 23:58:00,0.68641
4/30/2010 23:58:00,0.68972
5/3/2010 23:58:00,0.68856
5/4/2010 23:58:00,0.68706
5/5/2010 23:58:00,0.68427
5/6/2010 23:58:00,0.68263
5/7/2010 23:58:00,0.68077
5/10/2010 23:58:00,0.68478
5/11/2010 23:58:00,0.68526
5/12/2010 23:58:00,0.68323
5/13/2010 23:58:00,0.68426
5/14/2010 23:58:00,0.68404
5/17/2010 23:58:00,0.68024
5/18/2010 23:58:00,0.68153
5/19/2010 23:58:00,0.6735
5/20/2010 23:58:00,0.67052
5/21/2010 23:58:00,0.66723
5/24/2010 23:58:00,0.66677
5/25/2010 23:58:00,0.6598
5/26/2010 23:58:00,0.66346
5/27/2010 23:58:00,0.66633
5/28/2010 23:58:00,0.672
5/31/2010 23:58:00,0.67146
6/1/2010 23:58:00,0.66929
6/2/2010 23:58:00,0.67012
6/3/2010 23:58:00,0.67428
6/4/2010 23:58:00,0.67738
6/7/2010 23:58:00,0.67107
6/8/2010 23:58:00,0.67157
6/9/2010 23:58:00,0.67222
6/10/2010 23:58:00,0.67196
6/11/2010 23:58:00,0.67302
6/14/2010 23:58:00,0.67564
6/15/2010 23:58:00,0.6749
6/16/2010 23:58:00,0.67518
6/17/2010 23:58:00,0.67753
6/18/2010 23:58:00,0.678
6/21/2010 23:58:00,0.67843
6/22/2010 23:58:00,0.67592
6/23/2010 23:58:00,0.67857
6/24/2010 23:58:00,0.67623
6/25/2010 23:58:00,0.67455
6/28/2010 23:58:00,0.67647
6/29/2010 23:58:00,0.67541
6/30/2010 23:58:00,0.6774
7/1/2010 23:58:00,0.67426
7/2/2010 23:58:00,0.67252
7/5/2010 23:58:00,0.67112
7/6/2010 23:58:00,0.66998
7/7/2010 23:58:00,0.66679
7/8/2010 23:58:00,0.66812
7/9/2010 23:58:00,0.6691
7/12/2010 23:58:00,0.66998
7/13/2010 23:58:00,0.6701
7/14/2010 23:58:00,0.66854
7/15/2010 23:58:00,0.6721
7/16/2010 23:58:00,0.6695
7/19/2010 23:58:00,0.66655
7/20/2010 23:58:00,0.66238
7/21/2010 23:58:00,0.66501
7/22/2010 23:58:00,0.66586
7/23/2010 23:58:00,0.66724
7/26/2010 23:58:00,0.66583
7/27/2010 23:58:00,0.66954
7/28/2010 23:58:00,0.66808
7/29/2010 23:58:00,0.6699
7/30/2010 23:58:00,0.67248
8/2/2010 23:58:00,0.67194
8/3/2010 23:58:00,0.67214
8/4/2010 23:58:00,0.67263
8/5/2010 23:58:00,0.67169
8/6/2010 23:58:00,0.67073
8/9/2010 23:58:00,0.67
8/10/2010 23:58:00,0.66811
8/11/2010 23:58:00,0.66571
8/12/2010 23:58:00,0.66624
8/13/2010 23:58:00,0.66512
8/16/2010 23:58:00,0.6656
8/17/2010 23:58:00,0.66732
8/18/2010 23:58:00,0.66798
8/19/2010 23:58:00,0.6706
8/20/2010 23:58:00,0.66675
8/23/2010 23:58:00,0.66833
8/24/2010 23:58:00,0.66558
8/25/2010 23:58:00,0.66639
8/26/2010 23:58:00,0.6666
8/27/2010 23:58:00,0.6657
8/30/2010 23:58:00,0.66506
8/31/2010 23:58:00,0.66445
9/1/2010 23:58:00,0.66711
9/2/2010 23:58:00,0.66734
9/3/2010 23:58:00,0.66773
9/6/2010 23:58:00,0.66926
9/7/2010 23:58:00,0.66607
9/8/2010 23:58:00,0.66807
9/9/2010 23:58:00,0.66844
9/10/2010 23:58:00,0.6723
9/13/2010 23:58:00,0.6675
9/14/2010 23:58:00,0.66714
9/15/2010 23:58:00,0.66829
9/16/2010 23:58:00,0.66981
9/17/2010 23:58:00,0.67329
9/20/2010 23:58:00,0.676
9/21/2010 23:58:00,0.67545
9/22/2010 23:58:00,0.67447
9/23/2010 23:58:00,0.67608
9/24/2010 23:58:00,0.67713
9/27/2010 23:58:00,0.67841
9/28/2010 23:58:00,0.67811
9/29/2010 23:58:00,0.68128
9/30/2010 23:58:00,0.68257
10/1/2010 23:58:00,0.68618
10/4/2010 23:58:00,0.68396
10/5/2010 23:58:00,0.67826
10/6/2010 23:58:00,0.67807
10/7/2010 23:58:00,0.67709
10/8/2010 23:58:00,0.67983
10/11/2010 23:58:00,0.67982
10/12/2010 23:58:00,0.67855
10/13/2010 23:58:00,0.67814
10/14/2010 23:58:00,0.67817
10/15/2010 23:58:00,0.67762
10/18/2010 23:58:00,0.67675
10/19/2010 23:58:00,0.6822
10/20/2010 23:58:00,0.68069
10/21/2010 23:58:00,0.6786
10/22/2010 23:58:00,0.67602
10/25/2010 23:58:00,0.66222
10/26/2010 23:58:00,0.67299
10/27/2010 23:58:00,0.67656
10/28/2010 23:58:00,0.67369
10/29/2010 23:58:00,0.67313
11/1/2010 23:58:00,0.66995
11/2/2010 23:58:00,0.67049
11/3/2010 23:58:00,0.66943
11/4/2010 23:58:00,0.66663
11/5/2010 23:58:00,0.67358
11/8/2010 23:58:00,0.66399
11/9/2010 23:58:00,0.66288
11/10/2010 23:58:00,0.6638
11/11/2010 23:58:00,0.66214
11/12/2010 23:58:00,0.6613
11/15/2010 23:58:00,0.65517
11/16/2010 23:58:00,0.65132
11/17/2010 23:58:00,0.66068
11/18/2010 23:58:00,0.65503
11/19/2010 23:58:00,0.65445
11/22/2010 23:58:00,0.65204
11/23/2010 23:58:00,0.65329
11/24/2010 23:58:00,0.65051
11/25/2010 23:58:00,0.65174
11/26/2010 23:58:00,0.6499
11/29/2010 23:58:00,0.64757
11/30/2010 23:58:00,0.64834
12/1/2010 23:58:00,0.65255
12/2/2010 23:58:00,0.65302
12/3/2010 23:58:00,0.65393
12/6/2010 23:58:00,0.65318
12/7/2010 23:58:00,0.65641
12/8/2010 23:58:00,0.65359
12/9/2010 23:58:00,0.65021
12/10/2010 23:58:00,0.65014
12/13/2010 23:58:00,0.64547
12/14/2010 23:58:00,0.64928
12/15/2010 23:58:00,0.64036
12/16/2010 23:58:00,0.64064
12/17/2010 23:58:00,0.64428
12/20/2010 23:58:00,0.64202
12/21/2010 23:58:00,0.64413
12/22/2010 23:58:00,0.6452
12/23/2010 23:58:00,0.64479
12/24/2010 23:58:00,0.63964
12/27/2010 23:58:00,0.63455
12/28/2010 23:58:00,0.63623
12/29/2010 23:58:00,0.63334
12/30/2010 23:58:00,0.63016
12/31/2010 23:58:00,0.63531
1/3/2011 23:58:00,0.63388
1/4/2011 23:58:00,0.63026
1/5/2011 23:58:00,0.62748
1/6/2011 23:58:00,0.62855
1/7/2011 23:58:00,0.62947
1/10/2011 23:58:00,0.62586
1/11/2011 23:58:00,0.62795
1/12/2011 23:58:00,0.62055
1/13/2011 23:58:00,0.62487
1/14/2011 23:58:00,0.62429
1/17/2011 23:58:00,0.62135
1/18/2011 23:58:00,0.62186
1/19/2011 23:58:00,0.62278
1/20/2011 23:58:00,0.62274
1/21/2011 23:58:00,0.62199
1/24/2011 23:58:00,0.62209
1/25/2011 23:58:00,0.61924
1/26/2011 23:58:00,0.62235
1/27/2011 23:58:00,0.62074
1/28/2011 23:58:00,0.61759
1/31/2011 23:58:00,0.6165
2/1/2011 23:58:00,0.61843
2/2/2011 23:58:00,0.62046
2/3/2011 23:58:00,0.62125
2/4/2011 23:58:00,0.62048
2/7/2011 23:58:00,0.62207
2/8/2011 23:58:00,0.62268
2/9/2011 23:58:00,0.61679
2/10/2011 23:58:00,0.61708
2/11/2011 23:58:00,0.62269
2/14/2011 23:58:00,0.62791
2/15/2011 23:58:00,0.63116
2/16/2011 23:58:00,0.63112
2/17/2011 23:58:00,0.63165
2/18/2011 23:58:00,0.63343
2/21/2011 23:58:00,0.63607
2/22/2011 23:58:00,0.63607
2/23/2011 23:58:00,0.63921
2/24/2011 23:58:00,0.63905
2/25/2011 23:58:00,0.63995
2/28/2011 23:58:00,0.64107
3/1/2011 23:58:00,0.643
3/2/2011 23:58:00,0.64538
3/3/2011 23:58:00,0.63913
3/4/2011 23:58:00,0.6371
3/7/2011 23:58:00,0.63719
3/8/2011 23:58:00,0.63776
3/9/2011 23:58:00,0.63687
3/10/2011 23:58:00,0.6365
3/11/2011 23:58:00,0.63783
3/14/2011 23:58:00,0.63905
3/15/2011 23:58:00,0.63695
3/16/2011 23:58:00,0.63919
3/17/2011 23:58:00,0.6386
3/18/2011 23:58:00,0.64149
3/21/2011 23:58:00,0.64071
3/22/2011 23:58:00,0.64323
3/23/2011 23:58:00,0.64562
3/24/2011 23:58:00,0.64368
3/25/2011 23:58:00,0.64377
3/28/2011 23:58:00,0.64155
3/29/2011 23:58:00,0.64276
3/30/2011 23:58:00,0.64303
3/31/2011 23:58:00,0.64401
4/1/2011 23:58:00,0.64104
4/3/2011 23:58:00,0.63938
4/4/2011 23:58:00,0.64384
4/5/2011 23:58:00,0.64218
4/6/2011 23:58:00,0.64161
4/7/2011 23:58:00,0.64083
4/8/2011 23:58:00,0.64187
4/9/2011 23:58:00,0.64083
4/11/2011 23:58:00,0.63816
4/12/2011 23:58:00,0.6429
4/13/2011 23:58:00,0.63655
4/14/2011 23:58:00,0.6404
4/15/2011 23:58:00,0.63884
4/17/2011 23:58:00,0.64147
4/18/2011 23:58:00,0.63889
4/19/2011 23:58:00,0.63769
4/20/2011 23:58:00,0.63844
4/21/2011 23:58:00,0.63635
4/24/2011 23:58:00,0.63892
4/26/2011 23:58:00,0.63411
4/27/2011 23:58:00,0.6339
4/28/2011 23:58:00,0.63118
4/29/2011 23:58:00,0.63237
4/30/2011 23:58:00,0.63456
5/2/2011 23:58:00,0.632
5/3/2011 23:58:00,0.62693
5/4/2011 23:58:00,0.62666
5/5/2011 23:58:00,0.62489
5/6/2011 23:58:00,0.62577
5/7/2011 23:58:00,0.63609
5/9/2011 23:58:00,0.62528
5/10/2011 23:58:00,0.62322
5/11/2011 23:58:00,0.6254
5/12/2011 23:58:00,0.61978
5/13/2011 23:58:00,0.62193
5/15/2011 23:58:00,0.63041
5/16/2011 23:58:00,0.62202
5/17/2011 23:58:00,0.62458
5/18/2011 23:58:00,0.62432
5/19/2011 23:58:00,0.62565
5/20/2011 23:58:00,0.62372
5/21/2011 23:58:00,0.6277
5/23/2011 23:58:00,0.62303
5/24/2011 23:58:00,0.62447
5/25/2011 23:58:00,0.62397
5/26/2011 23:58:00,0.62328
5/27/2011 23:58:00,0.62383
5/28/2011 23:58:00,0.62101
5/30/2011 23:58:00,0.62434
5/31/2011 23:58:00,0.62179
6/1/2011 23:58:00,0.62238
6/2/2011 23:58:00,0.6264
6/3/2011 23:58:00,0.62511
6/5/2011 23:58:00,0.62006
6/6/2011 23:58:00,0.62534
6/7/2011 23:58:00,0.62772
6/8/2011 23:58:00,0.62721
6/9/2011 23:58:00,0.62757
6/10/2011 23:58:00,0.62793
6/11/2011 23:58:00,0.62837
6/13/2011 23:58:00,0.62803
6/14/2011 23:58:00,0.62928
6/15/2011 23:58:00,0.62873
6/16/2011 23:58:00,0.62968
6/17/2011 23:58:00,0.63058
6/18/2011 23:58:00,0.62986
6/20/2011 23:58:00,0.62916
6/21/2011 23:58:00,0.62961
6/22/2011 23:58:00,0.62769
6/23/2011 23:58:00,0.6275
6/24/2011 23:58:00,0.62862
6/25/2011 23:58:00,0.62862
6/27/2011 23:58:00,0.62663
6/28/2011 23:58:00,0.62751
6/29/2011 23:58:00,0.62829
6/30/2011 23:58:00,0.62867
7/1/2011 23:58:00,0.6296
7/2/2011 23:58:00,0.62925
7/4/2011 23:58:00,0.63133
7/5/2011 23:58:00,0.6325
7/6/2011 23:58:00,0.63283
7/7/2011 23:58:00,0.63258
7/8/2011 23:58:00,0.63336
7/10/2011 23:58:00,0.63362
7/11/2011 23:58:00,0.63296
7/12/2011 23:58:00,0.63121
7/13/2011 23:58:00,0.63281
7/14/2011 23:58:00,0.63192
7/15/2011 23:58:00,0.63248
7/16/2011 23:58:00,0.6338
7/18/2011 23:58:00,0.63292
7/19/2011 23:58:00,0.6339
7/20/2011 23:58:00,0.63511
7/21/2011 23:58:00,0.63307
7/22/2011 23:58:00,0.63548
7/24/2011 23:58:00,0.63629
7/25/2011 23:58:00,0.63424
7/26/2011 23:58:00,0.63647
7/27/2011 23:58:00,0.63777
7/28/2011 23:58:00,0.63882
7/29/2011 23:58:00,0.63731
7/30/2011 23:58:00,0.633
8/1/2011 23:58:00,0.63812
8/2/2011 23:58:00,0.63447
8/3/2011 23:58:00,0.6375
8/4/2011 23:58:00,0.63881
8/5/2011 23:58:00,0.6328
8/6/2011 23:58:00,0.63312
8/8/2011 23:58:00,0.62878
8/9/2011 23:58:00,0.62688
8/10/2011 23:58:00,0.62553
8/11/2011 23:58:00,0.62363
8/15/2011 23:58:00,0.61772
8/16/2011 23:58:00,0.62149
8/17/2011 23:58:00,0.62448
8/18/2011 23:58:00,0.61834
8/19/2011 23:58:00,0.61866
8/20/2011 23:58:00,0.61624
8/22/2011 23:58:00,0.61907
8/23/2011 23:58:00,0.62034
8/24/2011 23:58:00,0.61588
8/25/2011 23:58:00,0.61511
8/26/2011 23:58:00,0.61438
8/27/2011 23:58:00,0.61265
8/29/2011 23:58:00,0.61583
8/30/2011 23:58:00,0.6156
8/31/2011 23:58:00,0.61724
9/1/2011 23:58:00,0.61881
9/2/2011 23:58:00,0.6166
9/3/2011 23:58:00,0.6217
9/5/2011 23:58:00,0.61648
9/6/2011 23:58:00,0.61692
9/7/2011 23:58:00,0.61612
9/8/2011 23:58:00,0.61534
9/9/2011 23:58:00,0.61227
9/11/2011 23:58:00,0.61906
9/12/2011 23:58:00,0.60506
9/13/2011 23:58:00,0.60351
9/14/2011 23:58:00,0.60632
9/15/2011 23:58:00,0.60768
9/16/2011 23:58:00,0.61042
9/19/2011 23:58:00,0.60727
9/20/2011 23:58:00,0.60701
9/21/2011 23:58:00,0.60539
9/22/2011 23:58:00,0.60021
9/23/2011 23:58:00,0.59989
9/24/2011 23:58:00,0.59821
9/26/2011 23:58:00,0.60074
9/27/2011 23:58:00,0.60551
9/28/2011 23:58:00,0.60948
9/29/2011 23:58:00,0.60768
9/30/2011 23:58:00,0.60635
10/3/2011 23:58:00,0.6062
10/4/2011 23:58:00,0.6017
10/5/2011 23:58:00,0.60958
10/6/2011 23:58:00,0.60823
10/7/2011 23:58:00,0.60465
10/9/2011 23:58:00,0.60523
10/10/2011 23:58:00,0.6078
10/11/2011 23:58:00,0.59837
10/12/2011 23:58:00,0.60518
10/13/2011 23:58:00,0.60155
10/14/2011 23:58:00,0.60322
10/15/2011 23:58:00,0.60071
10/17/2011 23:58:00,0.6001
10/18/2011 23:58:00,0.59723
10/19/2011 23:58:00,0.59757
10/20/2011 23:58:00,0.59433
10/21/2011 23:58:00,0.58948
10/22/2011 23:58:00,0.58821
10/24/2011 23:58:00,0.5902
10/25/2011 23:58:00,0.59318
10/26/2011 23:58:00,0.59392
10/27/2011 23:58:00,0.59543
10/28/2011 23:58:00,0.59765
10/31/2011 23:58:00,0.60013
11/1/2011 23:58:00,0.59607
11/2/2011 23:58:00,0.59717
11/3/2011 23:58:00,0.60056
11/4/2011 23:58:00,0.59719
11/5/2011 23:58:00,0.6
11/7/2011 23:58:00,0.59917
11/8/2011 23:58:00,0.59459
11/9/2011 23:58:00,0.58479
11/10/2011 23:58:00,0.59013
11/11/2011 23:58:00,0.58726
11/13/2011 23:58:00,0.58634
11/14/2011 23:58:00,0.58583
11/15/2011 23:58:00,0.58132
11/16/2011 23:58:00,0.58072
11/17/2011 23:58:00,0.57963
11/18/2011 23:58:00,0.57665
11/19/2011 23:58:00,0.57903
11/21/2011 23:58:00,0.56527
11/22/2011 23:58:00,0.56663
11/23/2011 23:58:00,0.56617
11/24/2011 23:58:00,0.5704
11/25/2011 23:58:00,0.56818
11/26/2011 23:58:00,0.5682
12/1/2011 23:58:00,0.57282
12/2/2011 23:58:00,0.57422
12/3/2011 23:58:00,0.57543
12/4/2011 23:58:00,0.57543
12/5/2011 23:58:00,0.5724
12/6/2011 23:58:00,0.57468
12/7/2011 23:58:00,0.5687
12/8/2011 23:58:00,0.56853
12/9/2011 23:58:00,0.56628
12/10/2011 23:58:00,0.56964
12/12/2011 23:58:00,0.5591
12/13/2011 23:58:00,0.5603
12/14/2011 23:58:00,0.54951
12/15/2011 23:58:00,0.55162
12/16/2011 23:58:00,0.56218
12/18/2011 23:58:00,0.56447
12/19/2011 23:58:00,0.56128
12/20/2011 23:58:00,0.55963
12/21/2011 23:58:00,0.56194
12/22/2011 23:58:00,0.55986
12/23/2011 23:58:00,0.55726
12/24/2011 23:58:00,0.56075
12/27/2011 23:58:00,0.55704
12/28/2011 23:58:00,0.55748
12/29/2011 23:58:00,0.55416
12/30/2011 23:58:00,0.55656
12/31/2011 23:58:00,0.55562
1/2/2012 23:58:00,0.55425
1/3/2012 23:58:00,0.55486
1/4/2012 23:58:00,0.55729
1/5/2012 23:58:00,0.55697
1/6/2012 23:58:00,0.55856
1/7/2012 23:58:00,0.56293
1/9/2012 23:58:00,0.56014
1/10/2012 23:58:00,0.56584
1/11/2012 23:58:00,0.5627
1/12/2012 23:58:00,0.56424
1/13/2012 23:58:00,0.56678
1/14/2012 23:58:00,0.57272
1/16/2012 23:58:00,0.5696
1/17/2012 23:58:00,0.57547
1/18/2012 23:58:00,0.57963
1/19/2012 23:58:00,0.57666
1/20/2012 23:58:00,0.57937
1/21/2012 23:58:00,0.57899
1/23/2012 23:58:00,0.58286
1/24/2012 23:58:00,0.58271
1/25/2012 23:58:00,0.58243
1/26/2012 23:58:00,0.58448
1/27/2012 23:58:00,0.59076
1/28/2012 23:58:00,0.5861
1/30/2012 23:58:00,0.58363
1/31/2012 23:58:00,0.5829
2/1/2012 23:58:00,0.58727
2/2/2012 23:58:00,0.58658
2/3/2012 23:58:00,0.59106
2/4/2012 23:58:00,0.59326
2/6/2012 23:58:00,0.58767
2/7/2012 23:58:00,0.58581
2/8/2012 23:58:00,0.5873
2/9/2012 23:58:00,0.58046
2/10/2012 23:58:00,0.58265
2/11/2012 23:58:00,0.58484
2/12/2012 23:58:00,0.58495
2/13/2012 23:58:00,0.58476
2/14/2012 23:58:00,0.58389
2/15/2012 23:58:00,0.58341
2/16/2012 23:58:00,0.58459
2/17/2012 23:58:00,0.58463
2/18/2012 23:58:00,0.58337
2/19/2012 23:58:00,0.58349
2/20/2012 23:58:00,0.58679
2/21/2012 23:58:00,0.58363
2/22/2012 23:58:00,0.58545
2/23/2012 23:58:00,0.58589
2/24/2012 23:58:00,0.589
2/25/2012 23:58:00,0.58638
2/27/2012 23:58:00,0.58525
2/28/2012 23:58:00,0.58726
2/29/2012 23:58:00,0.58426
3/1/2012 23:58:00,0.58355
3/2/2012 23:58:00,0.58037
3/3/2012 23:58:00,0.58082
3/4/2012 23:58:00,0.58079
3/5/2012 23:58:00,0.57684
3/6/2012 23:58:00,0.57093
3/7/2012 23:58:00,0.5726
3/8/2012 23:58:00,0.57319
3/9/2012 23:58:00,0.57662
3/12/2012 23:58:00,0.57613
3/13/2012 23:58:00,0.57595
3/14/2012 23:58:00,0.577
3/15/2012 23:58:00,0.57144
3/16/2012 23:58:00,0.57351
3/17/2012 23:58:00,0.56973
3/19/2012 23:58:00,0.57245
3/20/2012 23:58:00,0.57136
3/21/2012 23:58:00,0.56878
3/22/2012 23:58:00,0.56226
3/23/2012 23:58:00,0.56247
3/24/2012 23:58:00,0.56249
3/25/2012 23:58:00,0.5613
3/26/2012 23:58:00,0.56082
3/27/2012 23:58:00,0.56835
3/28/2012 23:58:00,0.56668
3/29/2012 23:58:00,0.56138
3/30/2012 23:58:00,0.56425
3/31/2012 23:58:00,0.56499
4/2/2012 23:58:00,0.56548
4/3/2012 23:58:00,0.56722
4/4/2012 23:58:00,0.56204
4/5/2012 23:58:00,0.56369
4/7/2012 23:58:00,0.56318
4/8/2012 23:58:00,0.56185
4/10/2012 23:58:00,0.56
4/11/2012 23:58:00,0.55945
4/12/2012 23:58:00,0.55884
4/13/2012 23:58:00,0.55923
4/14/2012 23:58:00,0.55954
4/15/2012 23:58:00,0.56124
4/16/2012 23:58:00,0.55644
4/17/2012 23:58:00,0.55733
4/18/2012 23:58:00,0.55643
4/19/2012 23:58:00,0.55291
4/20/2012 23:58:00,0.55137
4/22/2012 23:58:00,0.55059
4/23/2012 23:58:00,0.54679
4/24/2012 23:58:00,0.54417
4/25/2012 23:58:00,0.54546
4/26/2012 23:58:00,0.54596
4/27/2012 23:58:00,0.54137
4/29/2012 23:58:00,0.5407
4/30/2012 23:58:00,0.53937
5/2/2012 23:58:00,0.53695
5/3/2012 23:58:00,0.53295
5/4/2012 23:58:00,0.53175
5/5/2012 23:58:00,0.53148
5/6/2012 23:58:00,0.53148
5/7/2012 23:58:00,0.54002
5/8/2012 23:58:00,0.53665
5/9/2012 23:58:00,0.53234
5/10/2012 23:58:00,0.53538
5/11/2012 23:58:00,0.5344
5/12/2012 23:58:00,0.53431
5/13/2012 23:58:00,0.53443
5/14/2012 23:58:00,0.53419
5/15/2012 23:58:00,0.53368
5/16/2012 23:58:00,0.52873
5/17/2012 23:58:00,0.52985
5/18/2012 23:58:00,0.52796
5/19/2012 23:58:00,0.52486
5/21/2012 23:58:00,0.52137
5/22/2012 23:58:00,0.52267
5/23/2012 23:58:00,0.51544
5/24/2012 23:58:00,0.52
5/25/2012 23:58:00,0.52334
5/27/2012 23:58:00,0.52334
5/28/2012 23:58:00,0.52327
5/29/2012 23:58:00,0.52056
5/30/2012 23:58:00,0.51591
5/31/2012 23:58:00,0.51924
6/1/2012 23:58:00,0.52019
6/3/2012 23:58:00,0.52013
6/4/2012 23:58:00,0.52269
6/5/2012 23:58:00,0.52419
6/6/2012 23:58:00,0.5231
6/7/2012 23:58:00,0.52742
6/8/2012 23:58:00,0.52372
6/9/2012 23:58:00,0.52598
6/10/2012 23:58:00,0.52598
6/11/2012 23:58:00,0.52633
6/12/2012 23:58:00,0.52228
6/13/2012 23:58:00,0.52295
6/14/2012 23:58:00,0.52129
6/15/2012 23:58:00,0.52453
6/16/2012 23:58:00,0.52303
6/18/2012 23:58:00,0.52342
6/19/2012 23:58:00,0.51735
6/20/2012 23:58:00,0.51717
6/21/2012 23:58:00,0.52235
6/22/2012 23:58:00,0.50975
6/23/2012 23:58:00,0.50984
6/24/2012 23:58:00,0.50977
6/25/2012 23:58:00,0.51135
6/26/2012 23:58:00,0.51195
6/27/2012 23:58:00,0.51
6/28/2012 23:58:00,0.51203
6/29/2012 23:58:00,0.52001
6/30/2012 23:58:00,0.52001
7/2/2012 23:58:00,0.52671
7/3/2012 23:58:00,0.53505
7/4/2012 23:58:00,0.53371
7/5/2012 23:58:00,0.52727
7/6/2012 23:58:00,0.52359
7/7/2012 23:58:00,0.52359
7/9/2012 23:58:00,0.52158
7/10/2012 23:58:00,0.52764
7/11/2012 23:58:00,0.52621
7/12/2012 23:58:00,0.5228
7/13/2012 23:58:00,0.52672
7/14/2012 23:58:00,0.52674
7/16/2012 23:58:00,0.52672
7/17/2012 23:58:00,0.52918
7/18/2012 23:58:00,0.52537
7/19/2012 23:58:00,0.52893
7/20/2012 23:58:00,0.53057
7/21/2012 23:58:00,0.53057
7/23/2012 23:58:00,0.52347
7/24/2012 23:58:00,0.52298
7/25/2012 23:58:00,0.52292
7/26/2012 23:58:00,0.52534
7/27/2012 23:58:00,0.52929
7/29/2012 23:58:00,0.52929
7/30/2012 23:58:00,0.52716
7/31/2012 23:58:00,0.5229
8/1/2012 23:58:00,0.52873
8/2/2012 23:58:00,0.5233
8/3/2012 23:58:00,0.52245
8/4/2012 23:58:00,0.52245
8/6/2012 23:58:00,0.52261
8/7/2012 23:58:00,0.52938
8/8/2012 23:58:00,0.5271
8/9/2012 23:58:00,0.52799
8/10/2012 23:58:00,0.52647
8/11/2012 23:58:00,0.52647
8/13/2012 23:58:00,0.52726
8/14/2012 23:58:00,0.52565
8/15/2012 23:58:00,0.52545
8/16/2012 23:58:00,0.52128
8/17/2012 23:58:00,0.52466
8/18/2012 23:58:00,0.52466
8/19/2012 23:58:00,0.52486
8/20/2012 23:58:00,0.52474
8/22/2012 23:58:00,0.52508
8/23/2012 23:58:00,0.52674
8/24/2012 23:58:00,0.52613
8/25/2012 23:58:00,0.52613
8/27/2012 23:58:00,0.52484
8/28/2012 23:58:00,0.52263
8/29/2012 23:58:00,0.52403
8/30/2012 23:58:00,0.52501
8/31/2012 23:58:00,0.52454
9/1/2012 23:58:00,0.52443
9/2/2012 23:58:00,0.52443
9/3/2012 23:58:00,0.52235
9/4/2012 23:58:00,0.52263
9/5/2012 23:58:00,0.51756
9/6/2012 23:58:00,0.5208
9/7/2012 23:58:00,0.52181
9/8/2012 23:58:00,0.52181
9/10/2012 23:58:00,0.52212
9/11/2012 23:58:00,0.51962
9/12/2012 23:58:00,0.52238
9/13/2012 23:58:00,0.51814
9/14/2012 23:58:00,0.52461
9/15/2012 23:58:00,0.52461
9/17/2012 23:58:00,0.52973
9/18/2012 23:58:00,0.53144
9/19/2012 23:58:00,0.5278
9/20/2012 23:58:00,0.52642
9/21/2012 23:58:00,0.53286
9/22/2012 23:58:00,0.53543
9/24/2012 23:58:00,0.53434
9/25/2012 23:58:00,0.53573
9/26/2012 23:58:00,0.53378
9/27/2012 23:58:00,0.53821
9/28/2012 23:58:00,0.54241
9/29/2012 23:58:00,0.54241
10/1/2012 23:58:00,0.54507
10/2/2012 23:58:00,0.54361
10/3/2012 23:58:00,0.54607
10/4/2012 23:58:00,0.54806
10/5/2012 23:58:00,0.54653
10/7/2012 23:58:00,0.54791
10/8/2012 23:58:00,0.54237
10/9/2012 23:58:00,0.53971
