Date,Close
4/7/2010 23:58:00,28.714
4/8/2010 23:58:00,28.614
4/9/2010 23:58:00,28.777
4/12/2010 23:58:00,29.055
4/13/2010 23:58:00,29.219
4/14/2010 23:58:00,29.052
4/15/2010 23:58:00,28.888
4/16/2010 23:58:00,28.893
4/19/2010 23:58:00,28.779
4/20/2010 23:58:00,28.884
4/21/2010 23:58:00,28.618
4/22/2010 23:58:00,28.545
4/23/2010 23:58:00,28.485
4/26/2010 23:58:00,28.391
4/27/2010 23:58:00,28.36
4/28/2010 23:58:00,28.287
4/29/2010 23:58:00,28.25
4/30/2010 23:58:00,28.4
5/3/2010 23:58:00,28.301
5/4/2010 23:58:00,28.085
5/5/2010 23:58:00,27.754
5/6/2010 23:58:00,27.785
5/7/2010 23:58:00,27.936
5/10/2010 23:58:00,28.032
5/11/2010 23:58:00,27.928
5/12/2010 23:58:00,27.844
5/13/2010 23:58:00,27.732
5/14/2010 23:58:00,27.504
5/17/2010 23:58:00,27.281
5/18/2010 23:58:00,27.471
5/19/2010 23:58:00,26.611
5/20/2010 23:58:00,27.218
5/21/2010 23:58:00,27.18
5/24/2010 23:58:00,27.016
5/25/2010 23:58:00,26.914
5/26/2010 23:58:00,27.284
5/27/2010 23:58:00,27.107
5/28/2010 23:58:00,27.119
5/31/2010 23:58:00,26.937
6/1/2010 23:58:00,26.976
6/2/2010 23:58:00,27.172
6/3/2010 23:58:00,27.201
6/4/2010 23:58:00,27.512
6/7/2010 23:58:00,27.211
6/8/2010 23:58:00,27.254
6/9/2010 23:58:00,27.509
6/10/2010 23:58:00,27.579
6/11/2010 23:58:00,27.572
6/14/2010 23:58:00,27.602
6/15/2010 23:58:00,27.479
6/16/2010 23:58:00,27.775
6/17/2010 23:58:00,28.185
6/18/2010 23:58:00,28.21
6/21/2010 23:58:00,27.955
6/22/2010 23:58:00,28.142
6/23/2010 23:58:00,28.305
6/24/2010 23:58:00,28.431
6/25/2010 23:58:00,28.42
6/28/2010 23:58:00,28.738
6/29/2010 23:58:00,28.924
6/30/2010 23:58:00,29.109
7/1/2010 23:58:00,29.365
7/2/2010 23:58:00,29.542
7/5/2010 23:58:00,29.554
7/6/2010 23:58:00,29.55
7/7/2010 23:58:00,29.673
7/8/2010 23:58:00,29.73
7/9/2010 23:58:00,29.655
7/12/2010 23:58:00,29.424
7/13/2010 23:58:00,29.56
7/14/2010 23:58:00,29.63
7/15/2010 23:58:00,29.96
7/16/2010 23:58:00,29.988
7/19/2010 23:58:00,29.798
7/20/2010 23:58:00,29.806
7/21/2010 23:58:00,29.833
7/22/2010 23:58:00,30.126
7/23/2010 23:58:00,30.03
7/26/2010 23:58:00,29.78
7/27/2010 23:58:00,29.513
7/28/2010 23:58:00,29.501
7/29/2010 23:58:00,29.9
7/30/2010 23:58:00,30.026
8/2/2010 23:58:00,29.702
8/3/2010 23:58:00,29.932
8/4/2010 23:58:00,29.906
8/5/2010 23:58:00,29.663
8/6/2010 23:58:00,29.54
8/9/2010 23:58:00,29.72
8/10/2010 23:58:00,29.415
8/11/2010 23:58:00,29.451
8/12/2010 23:58:00,29.548
8/13/2010 23:58:00,29.52
8/16/2010 23:58:00,29.935
8/17/2010 23:58:00,29.833
8/18/2010 23:58:00,29.859
8/19/2010 23:58:00,29.907
8/20/2010 23:58:00,30.092
8/23/2010 23:58:00,30.107
8/24/2010 23:58:00,29.931
8/25/2010 23:58:00,30.314
8/26/2010 23:58:00,30.448
8/27/2010 23:58:00,30.495
8/30/2010 23:58:00,30.329
8/31/2010 23:58:00,30.615
9/1/2010 23:58:00,30.805
9/2/2010 23:58:00,30.836
9/3/2010 23:58:00,30.684
9/6/2010 23:58:00,30.693
9/7/2010 23:58:00,30.797
9/8/2010 23:58:00,30.894
9/9/2010 23:58:00,30.734
9/10/2010 23:58:00,30.319
9/13/2010 23:58:00,30.552
9/14/2010 23:58:00,30.846
9/15/2010 23:58:00,30.922
9/16/2010 23:58:00,30.862
9/17/2010 23:58:00,30.431
9/20/2010 23:58:00,30.745
9/21/2010 23:58:00,30.77
9/22/2010 23:58:00,31.136
9/23/2010 23:58:00,31.272
9/24/2010 23:58:00,31.331
9/27/2010 23:58:00,31.062
9/28/2010 23:58:00,31.128
9/29/2010 23:58:00,31.32
9/30/2010 23:58:00,31.271
10/1/2010 23:58:00,31.237
10/4/2010 23:58:00,31.361
10/5/2010 23:58:00,31.301
10/6/2010 23:58:00,31.269
10/7/2010 23:58:00,31.243
10/8/2010 23:58:00,31.249
10/11/2010 23:58:00,31.29
10/12/2010 23:58:00,31.451
10/13/2010 23:58:00,31.543
10/14/2010 23:58:00,31.47
10/15/2010 23:58:00,31.387
10/18/2010 23:58:00,31.267
10/19/2010 23:58:00,31.401
10/20/2010 23:58:00,31.334
10/21/2010 23:58:00,31.268
10/22/2010 23:58:00,30.968
10/25/2010 23:58:00,30.296
10/26/2010 23:58:00,30.759
10/27/2010 23:58:00,30.49
10/28/2010 23:58:00,30.448
10/29/2010 23:58:00,30.258
11/1/2010 23:58:00,30.109
11/2/2010 23:58:00,30.266
11/3/2010 23:58:00,30.319
11/4/2010 23:58:00,30.41
11/5/2010 23:58:00,30.822
11/8/2010 23:58:00,30.537
11/9/2010 23:58:00,30.561
11/10/2010 23:58:00,30.251
11/11/2010 23:58:00,30.316
11/12/2010 23:58:00,30.284
11/15/2010 23:58:00,30.122
11/16/2010 23:58:00,30.005
11/17/2010 23:58:00,29.869
11/18/2010 23:58:00,30.03
11/19/2010 23:58:00,29.961
11/22/2010 23:58:00,29.975
11/23/2010 23:58:00,30.124
11/24/2010 23:58:00,29.819
11/25/2010 23:58:00,29.638
11/26/2010 23:58:00,29.741
11/29/2010 23:58:00,29.647
11/30/2010 23:58:00,29.823
12/1/2010 23:58:00,29.454
12/2/2010 23:58:00,29.581
12/3/2010 23:58:00,29.736
12/6/2010 23:58:00,29.834
12/7/2010 23:58:00,29.981
12/8/2010 23:58:00,29.791
12/9/2010 23:58:00,29.721
12/10/2010 23:58:00,29.813
12/13/2010 23:58:00,29.93
12/14/2010 23:58:00,30.295
12/15/2010 23:58:00,30.24
12/16/2010 23:58:00,29.984
12/17/2010 23:58:00,30.256
12/20/2010 23:58:00,30.229
12/21/2010 23:58:00,30.309
12/22/2010 23:58:00,30.539
12/23/2010 23:58:00,30.446
12/24/2010 23:58:00,29.985
12/27/2010 23:58:00,29.849
12/28/2010 23:58:00,30.401
12/29/2010 23:58:00,30.036
12/30/2010 23:58:00,30.124
12/31/2010 23:58:00,30.337
1/3/2011 23:58:00,30.314
1/4/2011 23:58:00,30.015
1/5/2011 23:58:00,29.925
1/6/2011 23:58:00,29.44
1/7/2011 23:58:00,29.65
1/10/2011 23:58:00,29.471
1/11/2011 23:58:00,29.098
1/12/2011 23:58:00,28.847
1/13/2011 23:58:00,29.03
1/14/2011 23:58:00,29.323
1/17/2011 23:58:00,29.304
1/18/2011 23:58:00,29.398
1/19/2011 23:58:00,29.518
1/20/2011 23:58:00,29.402
1/21/2011 23:58:00,29.391
1/24/2011 23:58:00,29.588
1/25/2011 23:58:00,29.955
1/26/2011 23:58:00,30.018
1/27/2011 23:58:00,30.065
1/28/2011 23:58:00,29.973
1/31/2011 23:58:00,30.025
2/1/2011 23:58:00,30.068
2/2/2011 23:58:00,30.155
2/3/2011 23:58:00,29.973
2/4/2011 23:58:00,29.834
2/7/2011 23:58:00,29.509
2/8/2011 23:58:00,29.559
2/9/2011 23:58:00,29.064
2/10/2011 23:58:00,29.291
2/11/2011 23:58:00,29.188
2/14/2011 23:58:00,29.41
2/15/2011 23:58:00,29.63
2/16/2011 23:58:00,29.683
2/17/2011 23:58:00,29.956
2/18/2011 23:58:00,30.061
2/21/2011 23:58:00,30.198
2/22/2011 23:58:00,30.617
2/23/2011 23:58:00,30.774
2/24/2011 23:58:00,31.35
2/25/2011 23:58:00,31.245
2/28/2011 23:58:00,31.256
3/1/2011 23:58:00,31.069
3/2/2011 23:58:00,31.23
3/3/2011 23:58:00,31.083
3/4/2011 23:58:00,30.837
3/7/2011 23:58:00,31.038
3/8/2011 23:58:00,30.82
3/9/2011 23:58:00,30.887
3/10/2011 23:58:00,30.837
3/11/2011 23:58:00,30.913
3/14/2011 23:58:00,31.053
3/15/2011 23:58:00,31.319
3/16/2011 23:58:00,31.448
3/17/2011 23:58:00,32.012
3/18/2011 23:58:00,32.093
3/21/2011 23:58:00,31.789
3/22/2011 23:58:00,32.055
3/23/2011 23:58:00,31.849
3/24/2011 23:58:00,31.736
3/25/2011 23:58:00,31.5
3/28/2011 23:58:00,31.342
3/29/2011 23:58:00,31.287
3/30/2011 23:58:00,31.225
3/31/2011 23:58:00,31.376
4/1/2011 23:58:00,30.924
4/3/2011 23:58:00,30.761
4/4/2011 23:58:00,30.915
4/5/2011 23:58:00,30.892
4/6/2011 23:58:00,30.947
4/7/2011 23:58:00,30.821
4/8/2011 23:58:00,31.02
4/9/2011 23:58:00,31.043
4/11/2011 23:58:00,31.133
4/12/2011 23:58:00,31.637
4/13/2011 23:58:00,31.599
4/14/2011 23:58:00,31.699
4/15/2011 23:58:00,31.753
4/17/2011 23:58:00,31.755
4/18/2011 23:58:00,31.637
4/19/2011 23:58:00,31.571
4/20/2011 23:58:00,31.741
4/21/2011 23:58:00,31.931
4/24/2011 23:58:00,32.036
4/26/2011 23:58:00,32.178
4/27/2011 23:58:00,32.153
4/28/2011 23:58:00,32.099
4/29/2011 23:58:00,32.29
4/30/2011 23:58:00,32.354
5/2/2011 23:58:00,32.318
5/3/2011 23:58:00,32.165
5/4/2011 23:58:00,32.353
5/5/2011 23:58:00,32.578
5/6/2011 23:58:00,32.12
5/7/2011 23:58:00,32.136
5/9/2011 23:58:00,31.875
5/10/2011 23:58:00,31.818
5/11/2011 23:58:00,31.758
5/12/2011 23:58:00,31.367
5/13/2011 23:58:00,31.505
5/15/2011 23:58:00,31.638
5/16/2011 23:58:00,31.63
5/17/2011 23:58:00,31.938
5/18/2011 23:58:00,31.94
5/19/2011 23:58:00,31.84
5/20/2011 23:58:00,31.766
5/21/2011 23:58:00,32.146
5/23/2011 23:58:00,31.91
5/24/2011 23:58:00,32.082
5/25/2011 23:58:00,32.281
5/26/2011 23:58:00,32.469
5/27/2011 23:58:00,32.881
5/28/2011 23:58:00,32.917
5/30/2011 23:58:00,33.097
5/31/2011 23:58:00,32.876
6/1/2011 23:58:00,32.954
6/2/2011 23:58:00,33.415
6/3/2011 23:58:00,33.33
6/5/2011 23:58:00,33.32
6/6/2011 23:58:00,33.458
6/7/2011 23:58:00,33.61
6/8/2011 23:58:00,33.53
6/9/2011 23:58:00,33.445
6/10/2011 23:58:00,33.342
6/11/2011 23:58:00,33.594
6/13/2011 23:58:00,33.689
6/14/2011 23:58:00,33.555
6/15/2011 23:58:00,33.065
6/16/2011 23:58:00,33.314
6/17/2011 23:58:00,33.361
6/18/2011 23:58:00,33.335
6/20/2011 23:58:00,33.407
6/21/2011 23:58:00,33.487
6/22/2011 23:58:00,33.473
6/23/2011 23:58:00,33.526
6/24/2011 23:58:00,33.767
6/25/2011 23:58:00,33.767
6/27/2011 23:58:00,33.67
6/28/2011 23:58:00,33.907
6/29/2011 23:58:00,33.824
6/30/2011 23:58:00,33.343
7/1/2011 23:58:00,33.189
7/2/2011 23:58:00,33.073
7/4/2011 23:58:00,33.004
7/5/2011 23:58:00,33.255
7/6/2011 23:58:00,33.413
7/7/2011 23:58:00,33.319
7/8/2011 23:58:00,33.045
7/10/2011 23:58:00,33.549
7/11/2011 23:58:00,33.621
7/12/2011 23:58:00,33.81
7/13/2011 23:58:00,33.945
7/14/2011 23:58:00,34.495
7/15/2011 23:58:00,34.503
7/16/2011 23:58:00,34.518
7/18/2011 23:58:00,34.514
7/19/2011 23:58:00,34.439
7/20/2011 23:58:00,34.395
7/21/2011 23:58:00,34.286
7/22/2011 23:58:00,34.506
7/24/2011 23:58:00,34.53
7/25/2011 23:58:00,35.005
7/26/2011 23:58:00,35.067
7/27/2011 23:58:00,35.093
7/28/2011 23:58:00,35.18
7/29/2011 23:58:00,35.198
7/30/2011 23:58:00,35.401
8/1/2011 23:58:00,35.739
8/2/2011 23:58:00,36.428
8/3/2011 23:58:00,36.904
8/4/2011 23:58:00,37.026
8/5/2011 23:58:00,36.943
8/6/2011 23:58:00,37.253
8/8/2011 23:58:00,37.16
8/9/2011 23:58:00,38.183
8/10/2011 23:58:00,38.985
8/11/2011 23:58:00,38.171
8/15/2011 23:58:00,35.6
8/16/2011 23:58:00,35.586
8/17/2011 23:58:00,35.824
8/18/2011 23:58:00,35.49
8/19/2011 23:58:00,35.804
8/20/2011 23:58:00,35.812
8/22/2011 23:58:00,36.02
8/23/2011 23:58:00,35.813
8/24/2011 23:58:00,35.885
8/25/2011 23:58:00,35.686
8/26/2011 23:58:00,35.688
8/27/2011 23:58:00,35.136
8/29/2011 23:58:00,34.746
8/30/2011 23:58:00,34.496
8/31/2011 23:58:00,34.978
9/1/2011 23:58:00,35.39
9/2/2011 23:58:00,36.253
9/3/2011 23:58:00,36.132
9/5/2011 23:58:00,36.046
9/6/2011 23:58:00,33.447
9/7/2011 23:58:00,33.053
9/8/2011 23:58:00,32.926
9/9/2011 23:58:00,32.399
9/11/2011 23:58:00,32.567
9/12/2011 23:58:00,32.225
9/13/2011 23:58:00,32.56
9/14/2011 23:58:00,32.907
9/15/2011 23:58:00,33.119
9/16/2011 23:58:00,33.017
9/19/2011 23:58:00,32.867
9/20/2011 23:58:00,33.094
9/21/2011 23:58:00,32.637
9/22/2011 23:58:00,32.381
9/23/2011 23:58:00,32.703
9/24/2011 23:58:00,32.669
9/26/2011 23:58:00,32.91
9/27/2011 23:58:00,32.926
9/28/2011 23:58:00,33.206
9/29/2011 23:58:00,33.2
9/30/2011 23:58:00,33
10/3/2011 23:58:00,32.826
10/4/2011 23:58:00,32.24
10/5/2011 23:58:00,32.509
10/6/2011 23:58:00,32.321
10/7/2011 23:58:00,32.324
10/9/2011 23:58:00,32.307
10/10/2011 23:58:00,32.688
10/11/2011 23:58:00,32.473
10/12/2011 23:58:00,32.979
10/13/2011 23:58:00,32.891
10/14/2011 23:58:00,32.95
10/15/2011 23:58:00,32.929
10/17/2011 23:58:00,32.713
10/18/2011 23:58:00,32.699
10/19/2011 23:58:00,32.714
10/20/2011 23:58:00,32.982
10/21/2011 23:58:00,33.131
10/22/2011 23:58:00,33.1
10/24/2011 23:58:00,33.122
10/25/2011 23:58:00,33.449
10/26/2011 23:58:00,33.543
10/27/2011 23:58:00,33.589
10/28/2011 23:58:00,33.753
10/31/2011 23:58:00,33.576
11/1/2011 23:58:00,32.928
11/2/2011 23:58:00,33.261
11/3/2011 23:58:00,33.486
11/4/2011 23:58:00,33.157
11/5/2011 23:58:00,33.169
11/7/2011 23:58:00,32.746
11/8/2011 23:58:00,32.692
11/9/2011 23:58:00,32.428
11/10/2011 23:58:00,32.618
11/11/2011 23:58:00,32.502
11/13/2011 23:58:00,32.531
11/14/2011 23:58:00,32.585
11/15/2011 23:58:00,32.148
11/16/2011 23:58:00,32.087
11/17/2011 23:58:00,32.011
11/18/2011 23:58:00,32.43
11/19/2011 23:58:00,32.395
11/21/2011 23:58:00,32.089
11/22/2011 23:58:00,32.437
11/23/2011 23:58:00,32.27
11/24/2011 23:58:00,32.402
11/25/2011 23:58:00,32.084
11/26/2011 23:58:00,31.949
12/1/2011 23:58:00,32.283
12/2/2011 23:58:00,32.135
12/3/2011 23:58:00,32.181
12/4/2011 23:58:00,32.17
12/5/2011 23:58:00,31.925
12/6/2011 23:58:00,31.879
12/7/2011 23:58:00,31.689
12/8/2011 23:58:00,31.848
12/9/2011 23:58:00,32
12/10/2011 23:58:00,31.962
12/12/2011 23:58:00,31.62
12/13/2011 23:58:00,31.584
12/14/2011 23:58:00,31.127
12/15/2011 23:58:00,31.345
12/16/2011 23:58:00,31.49
12/18/2011 23:58:00,31.575
12/19/2011 23:58:00,31.638
12/20/2011 23:58:00,31.742
12/21/2011 23:58:00,31.671
12/22/2011 23:58:00,31.517
12/23/2011 23:58:00,31.524
12/24/2011 23:58:00,31.522
12/27/2011 23:58:00,31.63
12/28/2011 23:58:00,31.664
12/29/2011 23:58:00,31.146
12/30/2011 23:58:00,31.389
12/31/2011 23:58:00,31.391
1/2/2012 23:58:00,31.427
1/3/2012 23:58:00,31.649
1/4/2012 23:58:00,31.424
1/5/2012 23:58:00,31.049
1/6/2012 23:58:00,30.949
1/7/2012 23:58:00,30.994
1/9/2012 23:58:00,30.901
1/10/2012 23:58:00,30.797
1/11/2012 23:58:00,30.572
1/12/2012 23:58:00,30.759
1/13/2012 23:58:00,30.841
1/14/2012 23:58:00,30.87
1/16/2012 23:58:00,30.644
1/17/2012 23:58:00,30.814
1/18/2012 23:58:00,30.962
1/19/2012 23:58:00,31.123
1/20/2012 23:58:00,31.179
1/21/2012 23:58:00,31.182
1/23/2012 23:58:00,31.437
1/24/2012 23:58:00,31.448
1/25/2012 23:58:00,31.305
1/26/2012 23:58:00,31.809
1/27/2012 23:58:00,31.686
1/28/2012 23:58:00,31.726
1/30/2012 23:58:00,31.555
1/31/2012 23:58:00,31.552
2/1/2012 23:58:00,31.51
2/2/2012 23:58:00,31.359
2/3/2012 23:58:00,31.439
2/4/2012 23:58:00,31.38
2/6/2012 23:58:00,31.189
2/7/2012 23:58:00,31.276
2/8/2012 23:58:00,31.577
2/9/2012 23:58:00,31.46
2/10/2012 23:58:00,31.511
2/11/2012 23:58:00,31.508
2/12/2012 23:58:00,31.508
2/13/2012 23:58:00,31.54
2/14/2012 23:58:00,31.484
2/15/2012 23:58:00,31.322
2/16/2012 23:58:00,31.091
2/17/2012 23:58:00,31.325
2/18/2012 23:58:00,31.318
2/19/2012 23:58:00,31.318
2/20/2012 23:58:00,31.628
2/21/2012 23:58:00,31.502
2/22/2012 23:58:00,31.56
2/23/2012 23:58:00,31.796
2/24/2012 23:58:00,32.096
2/25/2012 23:58:00,32.081
2/27/2012 23:58:00,32.048
2/28/2012 23:58:00,32.142
2/29/2012 23:58:00,31.974
3/1/2012 23:58:00,31.754
3/2/2012 23:58:00,31.475
3/3/2012 23:58:00,31.471
3/4/2012 23:58:00,31.471
3/5/2012 23:58:00,31.432
3/6/2012 23:58:00,31.331
3/7/2012 23:58:00,31.377
3/8/2012 23:58:00,31.591
3/9/2012 23:58:00,31.511
3/12/2012 23:58:00,31.319
3/13/2012 23:58:00,31.251
3/14/2012 23:58:00,31.084
3/15/2012 23:58:00,31.077
3/16/2012 23:58:00,31.171
3/17/2012 23:58:00,31.199
3/19/2012 23:58:00,31.364
3/20/2012 23:58:00,31.468
3/21/2012 23:58:00,31.628
3/22/2012 23:58:00,31.442
3/23/2012 23:58:00,31.621
3/24/2012 23:58:00,31.632
3/25/2012 23:58:00,31.632
3/26/2012 23:58:00,31.699
3/27/2012 23:58:00,31.927
3/28/2012 23:58:00,31.876
3/29/2012 23:58:00,31.733
3/30/2012 23:58:00,31.837
3/31/2012 23:58:00,31.848
4/2/2012 23:58:00,31.851
4/3/2012 23:58:00,31.829
4/4/2012 23:58:00,31.391
4/5/2012 23:58:00,31.25
4/7/2012 23:58:00,31.25
4/8/2012 23:58:00,31.25
4/10/2012 23:58:00,31.271
4/11/2012 23:58:00,31.495
4/12/2012 23:58:00,31.444
4/13/2012 23:58:00,31.483
4/14/2012 23:58:00,31.463
4/15/2012 23:58:00,31.463
4/16/2012 23:58:00,31.149
4/17/2012 23:58:00,31.407
4/18/2012 23:58:00,31.267
4/19/2012 23:58:00,31.353
4/20/2012 23:58:00,31.535
4/22/2012 23:58:00,31.538
4/23/2012 23:58:00,31.388
4/24/2012 23:58:00,31.443
4/25/2012 23:58:00,31.549
4/26/2012 23:58:00,31.406
4/27/2012 23:58:00,31.328
4/29/2012 23:58:00,31.334
4/30/2012 23:58:00,31.268
5/2/2012 23:58:00,31.103
5/3/2012 23:58:00,31.115
5/4/2012 23:58:00,31.118
5/5/2012 23:58:00,31.126
5/6/2012 23:58:00,31.126
5/7/2012 23:58:00,30.989
5/8/2012 23:58:00,30.962
5/9/2012 23:58:00,30.887
5/10/2012 23:58:00,30.786
5/11/2012 23:58:00,30.84
5/12/2012 23:58:00,30.823
5/13/2012 23:58:00,30.823
5/14/2012 23:58:00,30.824
5/15/2012 23:58:00,30.722
5/16/2012 23:58:00,30.493
5/17/2012 23:58:00,30.425
5/18/2012 23:58:00,30.405
5/19/2012 23:58:00,30.404
5/21/2012 23:58:00,30.58
5/22/2012 23:58:00,30.525
5/23/2012 23:58:00,30.357
5/24/2012 23:58:00,30.155
5/25/2012 23:58:00,30.198
5/27/2012 23:58:00,30.194
5/28/2012 23:58:00,30.182
5/29/2012 23:58:00,30.109
5/30/2012 23:58:00,29.962
5/31/2012 23:58:00,29.962
6/1/2012 23:58:00,29.906
6/3/2012 23:58:00,29.902
6/4/2012 23:58:00,30.263
6/5/2012 23:58:00,30.183
6/6/2012 23:58:00,30.273
6/7/2012 23:58:00,30.479
6/8/2012 23:58:00,30.246
6/9/2012 23:58:00,30.255
6/10/2012 23:58:00,30.245
6/11/2012 23:58:00,30.444
6/12/2012 23:58:00,30.354
6/13/2012 23:58:00,30.402
6/14/2012 23:58:00,30.54
6/15/2012 23:58:00,30.583
6/16/2012 23:58:00,30.587
6/18/2012 23:58:00,30.605
6/19/2012 23:58:00,30.54
6/20/2012 23:58:00,30.716
6/21/2012 23:58:00,30.701
6/22/2012 23:58:00,30.482
6/23/2012 23:58:00,30.487
6/24/2012 23:58:00,30.487
6/25/2012 23:58:00,30.319
6/26/2012 23:58:00,30.332
6/27/2012 23:58:00,30.296
6/28/2012 23:58:00,30.136
6/29/2012 23:58:00,30.43
6/30/2012 23:58:00,30.423
7/2/2012 23:58:00,30.562
7/3/2012 23:58:00,30.448
7/4/2012 23:58:00,30.354
7/5/2012 23:58:00,30.285
7/6/2012 23:58:00,30
7/7/2012 23:58:00,30.004
7/9/2012 23:58:00,29.869
7/10/2012 23:58:00,29.813
7/11/2012 23:58:00,29.781
7/12/2012 23:58:00,29.653
7/13/2012 23:58:00,29.626
7/14/2012 23:58:00,29.629
7/16/2012 23:58:00,29.63
7/17/2012 23:58:00,29.793
7/18/2012 23:58:00,29.722
7/19/2012 23:58:00,29.837
7/20/2012 23:58:00,29.712
7/21/2012 23:58:00,29.712
7/23/2012 23:58:00,29.533
7/24/2012 23:58:00,29.513
7/25/2012 23:58:00,29.644
7/26/2012 23:58:00,29.816
7/27/2012 23:58:00,29.994
7/29/2012 23:58:00,29.991
7/30/2012 23:58:00,29.83
7/31/2012 23:58:00,29.745
8/1/2012 23:58:00,29.846
8/2/2012 23:58:00,29.776
8/3/2012 23:58:00,29.785
8/4/2012 23:58:00,29.784
8/6/2012 23:58:00,29.946
8/7/2012 23:58:00,30.09
8/8/2012 23:58:00,29.99
8/9/2012 23:58:00,29.848
8/10/2012 23:58:00,29.784
8/11/2012 23:58:00,29.785
8/13/2012 23:58:00,29.964
8/14/2012 23:58:00,29.983
8/15/2012 23:58:00,29.85
8/16/2012 23:58:00,29.828
8/17/2012 23:58:00,30.041
8/18/2012 23:58:00,30.042
8/19/2012 23:58:00,30.042
8/20/2012 23:58:00,29.932
8/22/2012 23:58:00,30.21
8/23/2012 23:58:00,30.458
8/24/2012 23:58:00,30.428
8/25/2012 23:58:00,30.428
8/27/2012 23:58:00,30.418
8/28/2012 23:58:00,30.438
8/29/2012 23:58:00,30.455
8/30/2012 23:58:00,30.422
8/31/2012 23:58:00,30.494
9/1/2012 23:58:00,30.498
9/2/2012 23:58:00,30.498
9/3/2012 23:58:00,30.417
9/4/2012 23:58:00,30.412
9/5/2012 23:58:00,30.282
9/6/2012 23:58:00,30.394
9/7/2012 23:58:00,30.322
9/8/2012 23:58:00,30.322
9/10/2012 23:58:00,30.585
9/11/2012 23:58:00,30.57
9/12/2012 23:58:00,30.777
9/13/2012 23:58:00,30.656
9/14/2012 23:58:00,30.728
9/15/2012 23:58:00,30.733
9/17/2012 23:58:00,30.78
9/18/2012 23:58:00,30.842
9/19/2012 23:58:00,30.735
9/20/2012 23:58:00,30.609
9/21/2012 23:58:00,30.618
9/22/2012 23:58:00,30.62
9/24/2012 23:58:00,30.515
9/25/2012 23:58:00,30.498
9/26/2012 23:58:00,30.454
9/27/2012 23:58:00,30.397
9/28/2012 23:58:00,30.503
9/29/2012 23:58:00,30.502
10/1/2012 23:58:00,30.422
10/2/2012 23:58:00,30.442
10/3/2012 23:58:00,30.391
10/4/2012 23:58:00,30.488
10/5/2012 23:58:00,30.522
10/7/2012 23:58:00,30.508
10/8/2012 23:58:00,30.527
10/9/2012 23:58:00,30.432
10/10/2012 23:58:00,30.346
10/11/2012 23:58:00,30.437
10/12/2012 23:58:00,30.472
10/13/2012 23:58:00,30.478
10/14/2012 23:58:00,30.478
10/15/2012 23:58:00,30.506
10/16/2012 23:58:00,30.571
10/17/2012 23:58:00,30.801
10/18/2012 23:58:00,30.869
10/19/2012 23:58:00,30.74
10/20/2012 23:58:00,30.736
10/21/2012 23:58:00,30.736
10/22/2012 23:58:00,30.752
10/23/2012 23:58:00,30.646
10/24/2012 23:58:00,30.496
10/25/2012 23:58:00,30.561
10/26/2012 23:58:00,30.414
10/27/2012 23:58:00,30.412
10/29/2012 23:58:00,30.41
10/30/2012 23:58:00,30.464
10/31/2012 23:58:00,30.62
11/1/2012 23:58:00,30.591
11/2/2012 23:58:00,30.362
11/3/2012 23:58:00,30.364
11/4/2012 23:58:00,30.364
11/5/2012 23:58:00,30.167
11/6/2012 23:58:00,30.165
11/7/2012 23:58:00,30.072
11/8/2012 23:58:00,29.968
11/9/2012 23:58:00,29.782
11/10/2012 23:58:00,29.785
11/11/2012 23:58:00,29.785
11/12/2012 23:58:00,29.771
11/13/2012 23:58:00,29.823
11/14/2012 23:58:00,29.907
11/15/2012 23:58:00,29.994
11/16/2012 23:58:00,30.034
11/17/2012 23:58:00,30.032
11/19/2012 23:58:00,30.086
11/20/2012 23:58:00,30.138
11/21/2012 23:58:00,30.138
11/22/2012 23:58:00,30.313
11/23/2012 23:58:00,30.409
11/24/2012 23:58:00,30.405
11/26/2012 23:58:00,30.52
11/27/2012 23:58:00,30.487
11/28/2012 23:58:00,30.407
11/29/2012 23:58:00,30.516
11/30/2012 23:58:00,30.54
12/1/2012 23:58:00,30.539
12/3/2012 23:58:00,30.519
12/4/2012 23:58:00,30.525
12/5/2012 23:58:00,30.571
12/6/2012 23:58:00,30.567
12/7/2012 23:58:00,30.314
12/8/2012 23:58:00,30.31
12/10/2012 23:58:00,30.256
12/11/2012 23:58:00,30.329
12/12/2012 23:58:00,30.427
12/13/2012 23:58:00,30.624
12/14/2012 23:58:00,30.642
12/15/2012 23:58:00,30.638
12/17/2012 23:58:00,30.818
12/18/2012 23:58:00,30.867
12/19/2012 23:58:00,31.101
12/20/2012 23:58:00,31.047
12/21/2012 23:58:00,30.958
12/24/2012 23:58:00,30.973
12/25/2012 23:58:00,30.973
12/26/2012 23:58:00,30.972
12/27/2012 23:58:00,31.014
12/28/2012 23:58:00,30.888
12/29/2012 23:58:00,30.889
12/31/2012 23:58:00,30.881
1/1/2013 23:58:00,30.88
1/2/2013 23:58:00,30.953
1/3/2013 23:58:00,30.62
1/4/2013 23:58:00,30.42
1/5/2013 23:58:00,30.414
1/7/2013 23:58:00,30.465
1/8/2013 23:58:00,30.661
1/9/2013 23:58:00,30.502
1/10/2013 23:58:00,30.402
1/11/2013 23:58:00,30.64
1/12/2013 23:58:00,30.646
1/14/2013 23:58:00,30.522
1/15/2013 23:58:00,30.362
1/16/2013 23:58:00,30.379
1/17/2013 23:58:00,30.209
1/18/2013 23:58:00,30.267
1/19/2013 23:58:00,30.266
