Date,Close
4/5/2012 23:58:00,2.2883455
4/6/2012 23:58:00,2.26914
4/7/2012 23:58:00,2.2676016
4/8/2012 23:58:00,2.2639473
4/9/2012 23:58:00,2.2743357
4/10/2012 23:58:00,2.2444056
4/11/2012 23:58:00,2.2409894
4/12/2012 23:58:00,2.2606437
4/13/2012 23:58:00,2.2357632
4/14/2012 23:58:00,2.2365216
4/15/2012 23:58:00,2.2350048
4/16/2012 23:58:00,2.2289828
4/17/2012 23:58:00,2.2506768
4/18/2012 23:58:00,2.233826
4/19/2012 23:58:00,2.2317631
4/20/2012 23:58:00,2.2472088
4/21/2012 23:58:00,2.2472088
4/22/2012 23:58:00,2.246446
4/23/2012 23:58:00,2.2350048
4/24/2012 23:58:00,2.237611
4/25/2012 23:58:00,2.2392546
4/26/2012 23:58:00,2.2159104
4/27/2012 23:58:00,2.2496733
4/28/2012 23:58:00,2.2489026
4/29/2012 23:58:00,2.2481319
4/30/2012 23:58:00,2.2465056
5/1/2012 23:58:00,2.2528229
5/2/2012 23:58:00,2.256576
5/3/2012 23:58:00,2.245772
5/4/2012 23:58:00,2.2137072
5/5/2012 23:58:00,2.212192
5/6/2012 23:58:00,2.1931236
5/7/2012 23:58:00,2.225335
5/8/2012 23:58:00,2.191347
5/9/2012 23:58:00,2.1680736
5/10/2012 23:58:00,2.1666071
5/11/2012 23:58:00,2.1619257
5/12/2012 23:58:00,2.1611896
5/13/2012 23:58:00,2.1622145
5/14/2012 23:58:00,2.1467502
5/15/2012 23:58:00,2.1345276
5/16/2012 23:58:00,2.1486912
5/17/2012 23:58:00,2.1322296
5/18/2012 23:58:00,2.137219
5/19/2012 23:58:00,2.1364955
5/20/2012 23:58:00,2.1308848
5/21/2012 23:58:00,2.1515904
5/22/2012 23:58:00,2.1208837
5/23/2012 23:58:00,2.113587
5/24/2012 23:58:00,2.110584
5/25/2012 23:58:00,2.1103047
5/26/2012 23:58:00,2.1103047
5/27/2012 23:58:00,2.1160528
5/28/2012 23:58:00,2.1195317
5/29/2012 23:58:00,2.130016
5/30/2012 23:58:00,2.0983434
5/31/2012 23:58:00,2.0785544
6/1/2012 23:58:00,2.0869198
6/2/2012 23:58:00,2.0869198
6/3/2012 23:58:00,2.01752836
6/4/2012 23:58:00,2.1093928
6/5/2012 23:58:00,2.106084
6/6/2012 23:58:00,2.1243768
6/7/2012 23:58:00,2.117588
6/8/2012 23:58:00,2.1450852
6/9/2012 23:58:00,2.08363296
6/10/2012 23:58:00,2.158058
6/11/2012 23:58:00,2.117817
6/12/2012 23:58:00,2.1420901
6/13/2012 23:58:00,2.1368864
6/14/2012 23:58:00,2.15712
6/15/2012 23:58:00,2.1417375
6/16/2012 23:58:00,2.142455
6/17/2012 23:58:00,2.1576836
6/18/2012 23:58:00,2.1576348
6/19/2012 23:58:00,2.1799764
6/20/2012 23:58:00,2.1763968
6/21/2012 23:58:00,2.1429872
6/22/2012 23:58:00,2.1575312
6/23/2012 23:58:00,2.1568101
6/24/2012 23:58:00,2.15878
6/25/2012 23:58:00,2.1477768
6/26/2012 23:58:00,2.172918
6/27/2012 23:58:00,2.2031919
6/28/2012 23:58:00,2.195557
6/29/2012 23:58:00,2.2259029
6/30/2012 23:58:00,2.2251552
7/1/2012 23:58:00,2.244834
7/2/2012 23:58:00,2.2368064
7/3/2012 23:58:00,2.2368064
7/4/2012 23:58:00,2.233808
7/5/2012 23:58:00,2.2227816
7/6/2012 23:58:00,2.2291981
7/7/2012 23:58:00,2.2321833
7/8/2012 23:58:00,2.2279959
7/9/2012 23:58:00,2.2428032
7/10/2012 23:58:00,2.2353232
7/11/2012 23:58:00,2.2466928
7/12/2012 23:58:00,2.2272142
7/13/2012 23:58:00,2.248181
7/14/2012 23:58:00,2.2496848
7/15/2012 23:58:00,2.249984
7/16/2012 23:58:00,2.26422
7/17/2012 23:58:00,2.2740814
7/18/2012 23:58:00,2.2766376
7/19/2012 23:58:00,2.2637634
7/20/2012 23:58:00,2.2384647
7/21/2012 23:58:00,2.2432535
7/22/2012 23:58:00,2.239512
7/23/2012 23:58:00,2.2107785
7/24/2012 23:58:00,2.1948444
7/25/2012 23:58:00,2.212314
7/26/2012 23:58:00,2.242464
7/27/2012 23:58:00,2.264245
7/28/2012 23:58:00,2.264245
7/29/2012 23:58:00,2.2646892
7/30/2012 23:58:00,2.2608062
7/31/2012 23:58:00,2.242506
8/1/2012 23:58:00,2.2375668
8/2/2012 23:58:00,2.2413084
8/3/2012 23:58:00,2.2749546
8/4/2012 23:58:00,2.2764758
8/5/2012 23:58:00,2.280666
8/6/2012 23:58:00,2.2647852
8/7/2012 23:58:00,2.2608969
8/8/2012 23:58:00,2.2760388
8/9/2012 23:58:00,2.282566
8/10/2012 23:58:00,2.2872506
8/11/2012 23:58:00,2.22389842
8/12/2012 23:58:00,2.283659
8/13/2012 23:58:00,2.2798179
8/14/2012 23:58:00,2.2695919
8/15/2012 23:58:00,2.2811544
8/16/2012 23:58:00,2.2741236
8/17/2012 23:58:00,2.2823528
8/18/2012 23:58:00,2.22856972
8/19/2012 23:58:00,2.2798179
8/20/2012 23:58:00,2.2834143
8/22/2012 23:58:00,2.286652
8/23/2012 23:58:00,2.2718472
8/24/2012 23:58:00,2.2689726
8/25/2012 23:58:00,2.2674554
8/26/2012 23:58:00,2.2695919
8/27/2012 23:58:00,2.2660003
8/28/2012 23:58:00,2.2689933
8/29/2012 23:58:00,2.2441473
8/30/2012 23:58:00,2.239512
8/31/2012 23:58:00,2.2623315
9/1/2012 23:58:00,2.20692901
9/2/2012 23:58:00,2.260402
9/3/2012 23:58:00,2.2582912
9/4/2012 23:58:00,2.2612506
9/5/2012 23:58:00,2.2706596
9/6/2012 23:58:00,2.2748544
9/7/2012 23:58:00,2.2818063
9/8/2012 23:58:00,2.2848867
9/9/2012 23:58:00,2.2869636
9/10/2012 23:58:00,2.26899
9/11/2012 23:58:00,2.2738725
9/12/2012 23:58:00,2.2703846
9/13/2012 23:58:00,2.303503
9/14/2012 23:58:00,2.302687
9/15/2012 23:58:00,2.23895051
9/16/2012 23:58:00,2.3011281
9/17/2012 23:58:00,2.2923312
9/18/2012 23:58:00,2.2895988
9/19/2012 23:58:00,2.2772844
9/20/2012 23:58:00,2.2776642
9/21/2012 23:58:00,2.274279
9/22/2012 23:58:00,2.2201221
9/23/2012 23:58:00,2.2745717
9/24/2012 23:58:00,2.2713965
9/25/2012 23:58:00,2.276698
9/26/2012 23:58:00,2.2801818
9/27/2012 23:58:00,2.2852926
9/28/2012 23:58:00,2.2736936
9/29/2012 23:58:00,2.2752472
9/30/2012 23:58:00,2.2714395
10/1/2012 23:58:00,2.2808123
10/2/2012 23:58:00,2.2757425
10/3/2012 23:58:00,2.283642
10/4/2012 23:58:00,2.294768
10/5/2012 23:58:00,2.281301
10/6/2012 23:58:00,2.281301
10/7/2012 23:58:00,2.2824694
10/8/2012 23:58:00,2.2845235
10/9/2012 23:58:00,2.2738848
10/10/2012 23:58:00,2.2526939
10/11/2012 23:58:00,2.2665825
10/12/2012 23:58:00,2.267286
10/13/2012 23:58:00,2.2104873
10/14/2012 23:58:00,2.21020281
10/15/2012 23:58:00,2.2772116
10/16/2012 23:58:00,2.2733136
10/17/2012 23:58:00,2.2776876
10/18/2012 23:58:00,2.272636
10/19/2012 23:58:00,2.2639764
10/20/2012 23:58:00,2.21332972
10/21/2012 23:58:00,2.262909
10/22/2012 23:58:00,2.2720479
10/23/2012 23:58:00,2.257272
10/24/2012 23:58:00,2.251557
10/25/2012 23:58:00,2.2476024
10/26/2012 23:58:00,2.2465411
10/27/2012 23:58:00,2.2442338
10/28/2012 23:58:00,2.243328
10/29/2012 23:58:00,2.2361625
10/30/2012 23:58:00,2.230811
10/31/2012 23:58:00,2.2307677
11/1/2012 23:58:00,2.2427438
11/2/2012 23:58:00,2.237596
11/3/2012 23:58:00,2.2368297
11/4/2012 23:58:00,2.2375224
11/5/2012 23:58:00,2.2402974
11/6/2012 23:58:00,2.2537386
11/7/2012 23:58:00,2.226441
11/8/2012 23:58:00,2.209854
11/9/2012 23:58:00,2.1943656
11/10/2012 23:58:00,2.1943656
11/11/2012 23:58:00,2.19372
11/12/2012 23:58:00,2.1904844
11/13/2012 23:58:00,2.19037
11/14/2012 23:58:00,2.18312
11/15/2012 23:58:00,2.1989702
11/16/2012 23:58:00,2.213346
11/17/2012 23:58:00,2.2148672
11/18/2012 23:58:00,2.2180704
11/19/2012 23:58:00,2.226296
11/20/2012 23:58:00,2.237499
11/21/2012 23:58:00,2.2286616
11/22/2012 23:58:00,2.231679
11/23/2012 23:58:00,2.243319
11/24/2012 23:58:00,2.243319
11/25/2012 23:58:00,2.241864
11/26/2012 23:58:00,2.2323892
11/27/2012 23:58:00,2.2309121
11/28/2012 23:58:00,2.2440899
11/29/2012 23:58:00,2.2428508
11/30/2012 23:58:00,2.2376324
12/1/2012 23:58:00,2.2423695
12/2/2012 23:58:00,2.2423695
12/3/2012 23:58:00,2.2340472
12/4/2012 23:58:00,2.2431414
12/5/2012 23:58:00,2.2486628
12/6/2012 23:58:00,2.255442
12/7/2012 23:58:00,2.2565952
12/8/2012 23:58:00,2.20239648
12/9/2012 23:58:00,2.2608564
12/10/2012 23:58:00,2.2693109
12/11/2012 23:58:00,2.2793496
12/12/2012 23:58:00,2.2757484
12/13/2012 23:58:00,2.2671528
12/14/2012 23:58:00,2.274384
12/15/2012 23:58:00,2.2736
12/16/2012 23:58:00,2.2753714
12/17/2012 23:58:00,2.2794356
12/18/2012 23:58:00,2.2792308
12/19/2012 23:58:00,2.2704363
12/20/2012 23:58:00,2.275168
12/21/2012 23:58:00,2.2437287
12/22/2012 23:58:00,2.2437287
12/23/2012 23:58:00,2.2416966
12/24/2012 23:58:00,2.2348302
12/25/2012 23:58:00,2.232407
12/26/2012 23:58:00,2.2304772
12/27/2012 23:58:00,2.2373421
12/28/2012 23:58:00,2.2278815
12/29/2012 23:58:00,2.230187
12/30/2012 23:58:00,2.2264144
12/31/2012 23:58:00,2.2536932
1/1/2013 23:58:00,2.247599
1/2/2013 23:58:00,2.2710766
1/3/2013 23:58:00,2.261776
1/4/2013 23:58:00,2.2718274
1/5/2013 23:58:00,2.2771994
1/6/2013 23:58:00,2.276619
1/7/2013 23:58:00,2.2697136
1/8/2013 23:58:00,2.2651008
1/9/2013 23:58:00,2.2758832
1/10/2013 23:58:00,2.296314
1/11/2013 23:58:00,2.2830227
1/12/2013 23:58:00,2.2838124
1/13/2013 23:58:00,2.2855476
1/14/2013 23:58:00,2.2955208
1/15/2013 23:58:00,2.293419
1/16/2013 23:58:00,2.293632
1/17/2013 23:58:00,2.3000032
1/18/2013 23:58:00,2.2839448
1/19/2013 23:58:00,2.2831556
1/20/2013 23:58:00,2.2824445
1/21/2013 23:58:00,2.2798125
1/22/2013 23:58:00,2.2948484
1/23/2013 23:58:00,2.2823827
1/24/2013 23:58:00,2.2999372
1/25/2013 23:58:00,2.3023782
1/26/2013 23:58:00,2.2374837
1/27/2013 23:58:00,2.2978368
1/28/2013 23:58:00,2.3100428
1/29/2013 23:58:00,2.3128064
1/30/2013 23:58:00,2.3183056
1/31/2013 23:58:00,2.3252904
2/1/2013 23:58:00,2.3445108
2/2/2013 23:58:00,2.3445108
2/3/2013 23:58:00,2.3450075
2/4/2013 23:58:00,2.3247934
2/5/2013 23:58:00,2.336508
2/6/2013 23:58:00,2.3319879
2/7/2013 23:58:00,2.325376
2/8/2013 23:58:00,2.3321495
2/9/2013 23:58:00,2.3321495
2/10/2013 23:58:00,2.3327228
2/11/2013 23:58:00,2.3327228
2/12/2013 23:58:00,2.3399712
2/13/2013 23:58:00,2.3388861
2/14/2013 23:58:00,2.331592
2/15/2013 23:58:00,2.3311002
2/16/2013 23:58:00,2.26642182
2/17/2013 23:58:00,2.334048
2/18/2013 23:58:00,2.3351403
2/19/2013 23:58:00,2.334925
2/20/2013 23:58:00,2.3216424
2/21/2013 23:58:00,2.326128
2/22/2013 23:58:00,2.3288265
2/23/2013 23:58:00,2.3272535
2/24/2013 23:58:00,2.3263658
2/25/2013 23:58:00,2.3145876
2/26/2013 23:58:00,2.3096976
2/27/2013 23:58:00,2.3162
2/28/2013 23:58:00,2.3184408
3/1/2013 23:58:00,2.3201346
3/2/2013 23:58:00,2.318568
3/3/2013 23:58:00,2.321424
3/4/2013 23:58:00,2.3286928
3/5/2013 23:58:00,2.3306958
3/6/2013 23:58:00,2.3163903
3/7/2013 23:58:00,2.3214048
3/8/2013 23:58:00,2.3457096
3/9/2013 23:58:00,2.3049525
3/10/2013 23:58:00,2.3481822
3/11/2013 23:58:00,2.3675736
3/12/2013 23:58:00,2.3857647
3/13/2013 23:58:00,2.3830072
3/14/2013 23:58:00,2.3898724
3/15/2013 23:58:00,2.3856784
3/16/2013 23:58:00,2.32306238
3/17/2013 23:58:00,2.373327
3/18/2013 23:58:00,2.3307008
3/19/2013 23:58:00,2.34116736
3/20/2013 23:58:00,2.3418248
3/21/2013 23:58:00,2.339486
3/22/2013 23:58:00,2.3466663
3/23/2013 23:58:00,2.3461
3/24/2013 23:58:00,2.34871
3/25/2013 23:58:00,2.3755176
3/26/2013 23:58:00,2.3504355
3/27/2013 23:58:00,2.35791
3/28/2013 23:58:00,2.352153
3/29/2013 23:58:00,2.3592604
3/30/2013 23:58:00,2.3592604
3/31/2013 23:58:00,2.3560616
4/1/2013 23:58:00,2.4166944
4/2/2013 23:58:00,2.4312825
4/3/2013 23:58:00,2.4144402
4/4/2013 23:58:00,2.34655338
4/5/2013 23:58:00,2.4241184
4/6/2013 23:58:00,2.4241184
4/7/2013 23:58:00,2.450903
4/8/2013 23:58:00,2.4543376
4/9/2013 23:58:00,2.4655552
4/10/2013 23:58:00,2.4735705
4/11/2013 23:58:00,2.4856865
4/12/2013 23:58:00,2.4755103
4/13/2013 23:58:00,2.40595119
4/14/2013 23:58:00,2.40437428
4/15/2013 23:58:00,2.374559
4/16/2013 23:58:00,2.3837878
4/17/2013 23:58:00,2.4019416
4/18/2013 23:58:00,2.3761341
4/19/2013 23:58:00,2.3706016
4/20/2013 23:58:00,2.3706016
4/21/2013 23:58:00,2.3745027
4/22/2013 23:58:00,2.36205
4/23/2013 23:58:00,2.36466
4/24/2013 23:58:00,2.381721
4/25/2013 23:58:00,2.3822518
4/26/2013 23:58:00,2.3684701
4/27/2013 23:58:00,2.3684701
4/28/2013 23:58:00,2.36842932
4/29/2013 23:58:00,2.3491372
4/30/2013 23:58:00,2.354638
5/1/2013 23:58:00,2.359008
5/2/2013 23:58:00,2.38170944
5/3/2013 23:58:00,2.4403544
5/4/2013 23:58:00,2.4386988
5/5/2013 23:58:00,2.4426
5/6/2013 23:58:00,2.3793825
5/7/2013 23:58:00,2.4525761
5/8/2013 23:58:00,2.3787348
5/9/2013 23:58:00,2.450196
5/10/2013 23:58:00,2.3899897
5/11/2013 23:58:00,2.39180844
5/12/2013 23:58:00,2.38717932
5/13/2013 23:58:00,2.390565
5/14/2013 23:58:00,2.392514
5/15/2013 23:58:00,2.38995965
5/16/2013 23:58:00,2.37652072
5/17/2013 23:58:00,2.36255766
5/18/2013 23:58:00,2.36207202
5/19/2013 23:58:00,2.3609047
5/20/2013 23:58:00,2.36583
5/21/2013 23:58:00,2.35205781
5/22/2013 23:58:00,2.4012493
5/23/2013 23:58:00,2.34365696
5/24/2013 23:58:00,2.3360867
5/25/2013 23:58:00,2.3360867
5/26/2013 23:58:00,2.33667292
5/27/2013 23:58:00,2.33868297
5/28/2013 23:58:00,2.32924848
5/29/2013 23:58:00,2.30807976
5/30/2013 23:58:00,2.28497825
5/31/2013 23:58:00,2.27458245
6/1/2013 23:58:00,2.27458245
6/2/2013 23:58:00,2.27615822
6/3/2013 23:58:00,2.28489924
6/4/2013 23:58:00,2.29209695
6/5/2013 23:58:00,2.3125336
6/6/2013 23:58:00,2.244138
6/7/2013 23:58:00,2.27292775
6/8/2013 23:58:00,2.272067
6/9/2013 23:58:00,2.26887304
6/10/2013 23:58:00,2.2495536
6/11/2013 23:58:00,2.2619044
6/12/2013 23:58:00,2.24156471
6/13/2013 23:58:00,2.29505976
6/14/2013 23:58:00,2.29107848
6/15/2013 23:58:00,2.29044984
6/16/2013 23:58:00,2.28840948
6/17/2013 23:58:00,2.2631864
6/18/2013 23:58:00,2.25448884
6/19/2013 23:58:00,2.21471141
6/20/2013 23:58:00,2.19641016
6/21/2013 23:58:00,2.2168971
6/22/2013 23:58:00,2.21674698
6/23/2013 23:58:00,2.21556566
6/24/2013 23:58:00,2.21181614
6/25/2013 23:58:00,2.2168877
6/26/2013 23:58:00,2.23496143
6/27/2013 23:58:00,2.24338967
6/28/2013 23:58:00,2.31162735
6/29/2013 23:58:00,2.27458575
6/30/2013 23:58:00,2.268396
7/1/2013 23:58:00,2.2521628
7/2/2013 23:58:00,2.24796723
7/3/2013 23:58:00,2.25210403
7/4/2013 23:58:00,2.27962968
7/5/2013 23:58:00,2.30734527
7/6/2013 23:58:00,2.24413766
7/7/2013 23:58:00,2.24237594
7/8/2013 23:58:00,2.27093123
7/9/2013 23:58:00,2.28537984
7/10/2013 23:58:00,2.2563468
7/11/2013 23:58:00,2.26592568
7/12/2013 23:58:00,2.26624035
7/13/2013 23:58:00,2.26670805
7/14/2013 23:58:00,2.26612647
7/15/2013 23:58:00,2.3603888
7/16/2013 23:58:00,2.3645092
7/17/2013 23:58:00,2.3923956
7/18/2013 23:58:00,2.397799
7/19/2013 23:58:00,2.381624
7/20/2013 23:58:00,2.31307776
7/21/2013 23:58:00,2.3212224
7/22/2013 23:58:00,2.388711
7/23/2013 23:58:00,2.3913045
7/24/2013 23:58:00,2.3702624
7/25/2013 23:58:00,2.3747355
7/26/2013 23:58:00,2.35955552
7/27/2013 23:58:00,2.29657834
7/28/2013 23:58:00,2.36165104
7/29/2013 23:58:00,2.34678965
7/30/2013 23:58:00,2.34699096
7/31/2013 23:58:00,2.36144887
8/1/2013 23:58:00,2.3434613
8/2/2013 23:58:00,2.37531344
8/3/2013 23:58:00,2.29390928
8/4/2013 23:58:00,2.37651796
8/5/2013 23:58:00,2.36601684
8/6/2013 23:58:00,2.37407079
8/7/2013 23:58:00,2.35481998
8/8/2013 23:58:00,2.37418047
8/9/2013 23:58:00,2.3715474
8/10/2013 23:58:00,2.3715474
8/11/2013 23:58:00,2.3748408
8/12/2013 23:58:00,2.3625037
8/13/2013 23:58:00,2.35420086
8/14/2013 23:58:00,2.3549769
8/15/2013 23:58:00,2.3382464
8/16/2013 23:58:00,2.3213808
8/17/2013 23:58:00,2.2570614
8/18/2013 23:58:00,2.32048104
8/19/2013 23:58:00,2.29397002
8/20/2013 23:58:00,2.3162921
8/21/2013 23:58:00,2.2669773
8/22/2013 23:58:00,2.30386912
8/23/2013 23:58:00,2.31675381
8/24/2013 23:58:00,2.2409379
8/25/2013 23:58:00,2.30954493
8/26/2013 23:58:00,2.27332731
8/27/2013 23:58:00,2.26554263
8/28/2013 23:58:00,2.25292562
8/29/2013 23:58:00,2.24730032
8/30/2013 23:58:00,2.2383108
8/31/2013 23:58:00,2.1845268
9/1/2013 23:58:00,2.24250576
9/2/2013 23:58:00,2.24159884
9/3/2013 23:58:00,2.23210867
9/4/2013 23:58:00,2.24174034
9/5/2013 23:58:00,2.2374128
9/6/2013 23:58:00,2.18648222
9/7/2013 23:58:00,2.1861789
9/8/2013 23:58:00,2.1783948
9/9/2013 23:58:00,2.19444044
9/10/2013 23:58:00,2.20886985
9/11/2013 23:58:00,2.20542356
9/12/2013 23:58:00,2.21293219
9/13/2013 23:58:00,2.21774883
9/14/2013 23:58:00,2.21698253
9/15/2013 23:58:00,2.23434113
9/16/2013 23:58:00,2.23207824
9/17/2013 23:58:00,2.23560615
9/18/2013 23:58:00,2.25423431
9/19/2013 23:58:00,2.2604574
9/20/2013 23:58:00,2.24090076
9/21/2013 23:58:00,2.24136708
9/22/2013 23:58:00,2.2407903
9/23/2013 23:58:00,2.25253875
9/24/2013 23:58:00,2.22766973
9/25/2013 23:58:00,2.212224
9/26/2013 23:58:00,2.20523479
9/27/2013 23:58:00,2.18911556
9/28/2013 23:58:00,2.18911556
9/29/2013 23:58:00,2.1828578
9/30/2013 23:58:00,2.1968949
10/1/2013 23:58:00,2.18608734
10/2/2013 23:58:00,2.18057798
10/3/2013 23:58:00,2.17052989
10/4/2013 23:58:00,2.1929856
10/5/2013 23:58:00,2.1929856
10/6/2013 23:58:00,2.19269856
10/7/2013 23:58:00,2.2408505
10/8/2013 23:58:00,2.1675773
10/9/2013 23:58:00,2.16987526
10/10/2013 23:58:00,2.18400788
10/11/2013 23:58:00,2.20291188
10/12/2013 23:58:00,2.20291188
10/13/2013 23:58:00,2.19632491
10/14/2013 23:58:00,2.20019436
10/15/2013 23:58:00,2.19642843
10/16/2013 23:58:00,2.23247572
10/17/2013 23:58:00,2.23326278
10/18/2013 23:58:00,2.23093941
10/19/2013 23:58:00,2.23093941
10/20/2013 23:58:00,2.23148394
10/21/2013 23:58:00,2.20698192
10/22/2013 23:58:00,2.2109982
10/23/2013 23:58:00,2.20054892
10/24/2013 23:58:00,2.20936569
10/25/2013 23:58:00,2.22469065
10/26/2013 23:58:00,2.22476826
10/27/2013 23:58:00,2.22617754
10/28/2013 23:58:00,2.22901354
10/29/2013 23:58:00,2.22161357
10/30/2013 23:58:00,2.2162322
10/31/2013 23:58:00,2.21072654
11/1/2013 23:58:00,2.19843945
11/2/2013 23:58:00,2.19843945
11/3/2013 23:58:00,2.19757788
11/4/2013 23:58:00,2.20609284
11/5/2013 23:58:00,2.17865949
11/6/2013 23:58:00,2.1763566
11/7/2013 23:58:00,2.1835062
11/8/2013 23:58:00,2.18845508
11/9/2013 23:58:00,2.18845508
11/10/2013 23:58:00,2.18724052
11/11/2013 23:58:00,2.17711434
11/12/2013 23:58:00,2.17995652
11/13/2013 23:58:00,2.203008
11/14/2013 23:58:00,2.22477455
11/15/2013 23:58:00,2.220165
11/16/2013 23:58:00,2.220165
11/17/2013 23:58:00,2.22254153
11/18/2013 23:58:00,2.2848091
11/19/2013 23:58:00,2.271224
11/20/2013 23:58:00,2.255847
11/21/2013 23:58:00,2.267667
11/22/2013 23:58:00,2.280618
11/23/2013 23:58:00,2.2191693
11/24/2013 23:58:00,2.2105344
11/25/2013 23:58:00,2.26736
11/26/2013 23:58:00,2.267632
11/27/2013 23:58:00,2.25933
11/28/2013 23:58:00,2.20932855
11/29/2013 23:58:00,2.260516
11/30/2013 23:58:00,2.20433944
12/1/2013 23:58:00,2.19884882
12/2/2013 23:58:00,2.241608
12/3/2013 23:58:00,2.2518342
12/4/2013 23:58:00,2.26615725
12/5/2013 23:58:00,2.264074
12/6/2013 23:58:00,2.287192
12/7/2013 23:58:00,2.22576235
12/8/2013 23:58:00,2.22858688
12/9/2013 23:58:00,2.3004366
12/10/2013 23:58:00,2.3006225
12/11/2013 23:58:00,2.2690818
12/12/2013 23:58:00,2.281864
12/13/2013 23:58:00,2.299654
12/14/2013 23:58:00,2.237606
12/15/2013 23:58:00,2.2355865
12/16/2013 23:58:00,2.2895101
12/17/2013 23:58:00,2.2848868
12/18/2013 23:58:00,2.2975288
12/19/2013 23:58:00,2.3004377
12/20/2013 23:58:00,2.30153
12/21/2013 23:58:00,2.247861
12/22/2013 23:58:00,2.24961258
12/23/2013 23:58:00,2.303754
12/24/2013 23:58:00,2.296566
12/25/2013 23:58:00,2.296566
12/26/2013 23:58:00,2.23696624
12/27/2013 23:58:00,2.292373
12/28/2013 23:58:00,2.25808308
12/29/2013 23:58:00,2.25660798
12/30/2013 23:58:00,2.2932
12/31/2013 23:58:00,2.28165825
1/1/2014 23:58:00,2.2309732
1/2/2014 23:58:00,2.271204
1/3/2014 23:58:00,2.2854845
1/4/2014 23:58:00,2.23710396
1/5/2014 23:58:00,2.23622448
1/6/2014 23:58:00,2.2930344
1/7/2014 23:58:00,2.308369
1/8/2014 23:58:00,2.289707
1/9/2014 23:58:00,2.2963072
1/10/2014 23:58:00,2.30873472
1/11/2014 23:58:00,2.24702568
1/12/2014 23:58:00,2.24644234
1/13/2014 23:58:00,2.2906248
1/14/2014 23:58:00,2.28942552
1/15/2014 23:58:00,2.2766171
1/16/2014 23:58:00,2.264271
1/17/2014 23:58:00,2.2714984
1/18/2014 23:58:00,2.2247256
1/19/2014 23:58:00,2.2256103
1/20/2014 23:58:00,2.21759424
1/21/2014 23:58:00,2.2731484
1/22/2014 23:58:00,2.2684592
1/23/2014 23:58:00,2.249598
1/24/2014 23:58:00,2.2442805
1/25/2014 23:58:00,2.200176
1/26/2014 23:58:00,2.20136128
1/27/2014 23:58:00,2.26408655
1/28/2014 23:58:00,2.30053
1/29/2014 23:58:00,2.2576768
1/30/2014 23:58:00,2.2698765
1/31/2014 23:58:00,2.2682392
2/1/2014 23:58:00,2.22642041
2/2/2014 23:58:00,2.22411426
2/3/2014 23:58:00,2.2409124
2/4/2014 23:58:00,2.2714471
2/5/2014 23:58:00,2.281106
2/6/2014 23:58:00,2.27879925
2/7/2014 23:58:00,2.2787899
2/8/2014 23:58:00,2.21229542
2/9/2014 23:58:00,2.21347186
2/10/2014 23:58:00,2.2736968
2/11/2014 23:58:00,2.2776384
2/12/2014 23:58:00,2.2675523
2/13/2014 23:58:00,2.28484155
2/14/2014 23:58:00,2.2877988
2/15/2014 23:58:00,2.23133976
2/16/2014 23:58:00,2.23311348
2/17/2014 23:58:00,2.23742008
2/18/2014 23:58:00,2.2855344
2/19/2014 23:58:00,2.2700916
2/20/2014 23:58:00,2.2820399
2/21/2014 23:58:00,2.28732672
2/22/2014 23:58:00,2.22681264
2/23/2014 23:58:00,2.22813306
2/24/2014 23:58:00,2.28839
2/25/2014 23:58:00,2.293704
2/26/2014 23:58:00,2.2690239
2/27/2014 23:58:00,2.28839
2/28/2014 23:58:00,2.2853805
3/1/2014 23:58:00,2.2310565
3/2/2014 23:58:00,2.2192285
3/3/2014 23:58:00,2.2741732
3/4/2014 23:58:00,2.2832424
3/5/2014 23:58:00,2.287044
3/6/2014 23:58:00,2.3028
3/7/2014 23:58:00,2.2903776
3/8/2014 23:58:00,2.238117
3/9/2014 23:58:00,2.236935
3/10/2014 23:58:00,2.2920443
3/11/2014 23:58:00,2.2790196
3/12/2014 23:58:00,2.28923425
3/13/2014 23:58:00,2.279312
3/14/2014 23:58:00,2.2944645
3/15/2014 23:58:00,2.23674355
3/16/2014 23:58:00,2.23260417
3/17/2014 23:58:00,2.3019678
3/18/2014 23:58:00,2.3135929
3/19/2014 23:58:00,2.2889446
3/20/2014 23:58:00,2.3104917
3/21/2014 23:58:00,2.31447425
3/22/2014 23:58:00,2.2547142
3/23/2014 23:58:00,2.25501264
3/24/2014 23:58:00,2.3170592
3/25/2014 23:58:00,2.325015
3/26/2014 23:58:00,2.32349
3/27/2014 23:58:00,2.3340095
3/28/2014 23:58:00,2.27460015
3/29/2014 23:58:00,2.27138841
3/30/2014 23:58:00,2.27198247
3/31/2014 23:58:00,2.3343144
4/1/2014 23:58:00,2.3199111
4/2/2014 23:58:00,2.262165
4/3/2014 23:58:00,2.305822
4/4/2014 23:58:00,2.3204034
4/5/2014 23:58:00,2.27001918
4/6/2014 23:58:00,2.2691328
4/7/2014 23:58:00,2.3241075
4/8/2014 23:58:00,2.3028128
4/9/2014 23:58:00,2.3086302
4/10/2014 23:58:00,2.2433874
4/11/2014 23:58:00,2.303633
4/12/2014 23:58:00,2.25089092
4/13/2014 23:58:00,2.24589938
4/14/2014 23:58:00,2.3144784
4/15/2014 23:58:00,2.305786
4/16/2014 23:58:00,2.3055476
4/17/2014 23:58:00,2.307681
4/18/2014 23:58:00,2.3122521
4/19/2014 23:58:00,2.25994113
4/20/2014 23:58:00,2.2602362
