Date,Close
12/21/2011 23:58:00,4.97618693
12/22/2011 23:58:00,5.0907725
12/23/2011 23:58:00,5.0679636
12/24/2011 23:58:00,4.94196921
12/25/2011 23:58:00,4.93990008
12/26/2011 23:58:00,5.06143
12/27/2011 23:58:00,5.071917
12/28/2011 23:58:00,5.030103
12/29/2011 23:58:00,5.039045
12/30/2011 23:58:00,5.0553927
12/31/2011 23:58:00,4.92044862
1/1/2012 23:58:00,4.92545716
1/2/2012 23:58:00,4.93591608
1/3/2012 23:58:00,5.1096528
1/4/2012 23:58:00,5.09343
1/5/2012 23:58:00,5.0231664
1/6/2012 23:58:00,5.00435325
1/7/2012 23:58:00,4.9208328
1/8/2012 23:58:00,4.9060128
1/9/2012 23:58:00,5.0220684
1/10/2012 23:58:00,5.0003635
1/11/2012 23:58:00,4.9586796
1/12/2012 23:58:00,4.9695114
1/13/2012 23:58:00,4.9368066
1/14/2012 23:58:00,4.84627312
1/15/2012 23:58:00,4.85009928
1/16/2012 23:58:00,4.82912285
1/17/2012 23:58:00,4.9558094
1/18/2012 23:58:00,5.0151275
1/19/2012 23:58:00,4.90650944
1/20/2012 23:58:00,5.046762
1/21/2012 23:58:00,4.90833791
1/22/2012 23:58:00,4.89379641
1/23/2012 23:58:00,5.1079725
1/24/2012 23:58:00,5.0837072
1/25/2012 23:58:00,5.10777
1/26/2012 23:58:00,5.0924161
1/27/2012 23:58:00,5.10549
1/28/2012 23:58:00,4.9853622
1/29/2012 23:58:00,4.99028387
1/30/2012 23:58:00,5.1150814
1/31/2012 23:58:00,5.0261432
2/1/2012 23:58:00,5.087276
2/2/2012 23:58:00,5.0502739
2/3/2012 23:58:00,5.077769
2/4/2012 23:58:00,5.077431
2/5/2012 23:58:00,5.0700188
2/6/2012 23:58:00,5.0852214
2/7/2012 23:58:00,5.1157772
2/8/2012 23:58:00,5.1138956
2/9/2012 23:58:00,5.1134902
2/10/2012 23:58:00,5.1425865
2/11/2012 23:58:00,5.0216478
2/12/2012 23:58:00,5.1526036
2/13/2012 23:58:00,5.1331584
2/14/2012 23:58:00,5.150565
2/15/2012 23:58:00,5.0997057
2/16/2012 23:58:00,5.1564464
2/17/2012 23:58:00,5.1668641
2/18/2012 23:58:00,5.1706816
2/19/2012 23:58:00,5.2111591
2/20/2012 23:58:00,5.1872678
2/21/2012 23:58:00,5.1843168
2/22/2012 23:58:00,5.2238536
2/23/2012 23:58:00,5.25812
2/24/2012 23:58:00,5.2980195
2/25/2012 23:58:00,5.2935264
2/26/2012 23:58:00,5.3041536
2/27/2012 23:58:00,5.2732181
2/28/2012 23:58:00,5.3098395
2/29/2012 23:58:00,5.2471656
3/1/2012 23:58:00,5.2716534
3/2/2012 23:58:00,5.2376704
3/3/2012 23:58:00,5.245586
3/4/2012 23:58:00,5.2420864
3/5/2012 23:58:00,5.244492
3/6/2012 23:58:00,5.1795436
3/7/2012 23:58:00,5.2158925
3/8/2012 23:58:00,5.2742865
3/9/2012 23:58:00,5.154702
3/10/2012 23:58:00,5.151468
3/11/2012 23:58:00,5.150586
3/12/2012 23:58:00,5.1970227
3/13/2012 23:58:00,5.1710715
3/14/2012 23:58:00,5.0537564
3/15/2012 23:58:00,5.096628
3/16/2012 23:58:00,5.143325
3/17/2012 23:58:00,5.138605
3/18/2012 23:58:00,5.14716
3/19/2012 23:58:00,5.1551469
3/20/2012 23:58:00,5.1225691
3/21/2012 23:58:00,5.132314
3/22/2012 23:58:00,5.107968
3/23/2012 23:58:00,5.1287348
3/24/2012 23:58:00,5.1275892
3/25/2012 23:58:00,5.1373014
3/26/2012 23:58:00,5.2155054
3/27/2012 23:58:00,5.173656
3/28/2012 23:58:00,5.1417936
3/29/2012 23:58:00,5.1423232
3/30/2012 23:58:00,5.17902
3/31/2012 23:58:00,5.1763932
4/1/2012 23:58:00,5.1996824
4/2/2012 23:58:00,5.1852546
4/3/2012 23:58:00,5.1393195
4/4/2012 23:58:00,5.1130776
4/5/2012 23:58:00,5.0862273
4/6/2012 23:58:00,5.09406
4/7/2012 23:58:00,5.0879532
4/8/2012 23:58:00,5.0831913
4/9/2012 23:58:00,5.1040496
4/10/2012 23:58:00,5.075964
4/11/2012 23:58:00,5.0807367
4/12/2012 23:58:00,5.1059722
4/13/2012 23:58:00,5.0923752
4/14/2012 23:58:00,5.0946924
4/15/2012 23:58:00,5.0829856
4/16/2012 23:58:00,5.1253928
4/17/2012 23:58:00,5.1315549
4/18/2012 23:58:00,5.1165814
4/19/2012 23:58:00,5.1239489
4/20/2012 23:58:00,5.148135
4/21/2012 23:58:00,5.1457782
4/22/2012 23:58:00,5.1404975
4/23/2012 23:58:00,5.1327899
4/24/2012 23:58:00,5.139025
4/25/2012 23:58:00,5.1475458
4/26/2012 23:58:00,5.0841792
4/27/2012 23:58:00,5.0959902
4/28/2012 23:58:00,5.0887002
4/29/2012 23:58:00,5.0869563
4/30/2012 23:58:00,5.0764851
5/1/2012 23:58:00,5.0860992
5/2/2012 23:58:00,5.081968
5/3/2012 23:58:00,5.077588
5/4/2012 23:58:00,4.922109
5/5/2012 23:58:00,5.033496
5/6/2012 23:58:00,5.0021064
5/7/2012 23:58:00,5.053078
5/8/2012 23:58:00,5.017918
5/9/2012 23:58:00,5.024229
5/10/2012 23:58:00,4.9960722
5/11/2012 23:58:00,5.0102283
5/12/2012 23:58:00,5.0096968
5/13/2012 23:58:00,4.992435
5/14/2012 23:58:00,4.9663668
5/15/2012 23:58:00,4.9235136
5/16/2012 23:58:00,4.945776
5/17/2012 23:58:00,4.9262976
5/18/2012 23:58:00,4.9473592
5/19/2012 23:58:00,4.9468656
5/20/2012 23:58:00,4.9483421
5/21/2012 23:58:00,4.9672956
5/22/2012 23:58:00,4.9210876
5/23/2012 23:58:00,4.936134
5/24/2012 23:58:00,4.901048
5/25/2012 23:58:00,4.9185171
5/26/2012 23:58:00,4.9173327
5/27/2012 23:58:00,4.9412084
5/28/2012 23:58:00,4.9231842
5/29/2012 23:58:00,4.90472
5/30/2012 23:58:00,4.8798822
5/31/2012 23:58:00,4.8757135
6/1/2012 23:58:00,4.8783469
6/2/2012 23:58:00,4.8738634
6/3/2012 23:58:00,4.71488548
6/4/2012 23:58:00,4.9359072
6/5/2012 23:58:00,4.8995205
6/6/2012 23:58:00,4.911354
6/7/2012 23:58:00,4.929218
6/8/2012 23:58:00,4.9343832
6/9/2012 23:58:00,4.7904112
6/10/2012 23:58:00,4.9784784
6/11/2012 23:58:00,4.941573
6/12/2012 23:58:00,4.9818485
6/13/2012 23:58:00,5.0020256
6/14/2012 23:58:00,5.0395716
6/15/2012 23:58:00,5.0067405
6/16/2012 23:58:00,5.013494
6/17/2012 23:58:00,5.03141
6/18/2012 23:58:00,4.9890636
6/19/2012 23:58:00,5.0177043
6/20/2012 23:58:00,5.0517105
6/21/2012 23:58:00,4.9947352
6/22/2012 23:58:00,5.0166864
6/23/2012 23:58:00,5.0165052
6/24/2012 23:58:00,5.004064
6/25/2012 23:58:00,4.9830457
6/26/2012 23:58:00,4.9749646
6/27/2012 23:58:00,4.9521752
6/28/2012 23:58:00,4.929015
6/29/2012 23:58:00,4.9936198
6/30/2012 23:58:00,4.9928352
7/1/2012 23:58:00,4.99895
7/2/2012 23:58:00,4.9964096
7/3/2012 23:58:00,4.9993936
7/4/2012 23:58:00,4.970938
7/5/2012 23:58:00,4.9283744
7/6/2012 23:58:00,4.8810567
7/7/2012 23:58:00,4.8893877
7/8/2012 23:58:00,4.8816111
7/9/2012 23:58:00,4.9236352
7/10/2012 23:58:00,4.9020928
7/11/2012 23:58:00,4.8970064
7/12/2012 23:58:00,4.910724
7/13/2012 23:58:00,4.899713
7/14/2012 23:58:00,4.9035888
7/15/2012 23:58:00,4.9029904
7/16/2012 23:58:00,4.915394
7/17/2012 23:58:00,4.9249815
7/18/2012 23:58:00,4.908663
7/19/2012 23:58:00,4.9383036
7/20/2012 23:58:00,4.9333619
7/21/2012 23:58:00,4.9351577
7/22/2012 23:58:00,4.9179444
7/23/2012 23:58:00,4.939018
7/24/2012 23:58:00,4.9234152
7/25/2012 23:58:00,4.9541376
7/26/2012 23:58:00,4.9923776
7/27/2012 23:58:00,4.9555476
7/28/2012 23:58:00,4.9516489
7/29/2012 23:58:00,4.9464002
7/30/2012 23:58:00,4.963807
7/31/2012 23:58:00,4.962555
8/1/2012 23:58:00,4.9468304
8/2/2012 23:58:00,4.9496808
8/3/2012 23:58:00,4.9967646
8/4/2012 23:58:00,5.0033981
8/5/2012 23:58:00,5.0069897
8/6/2012 23:58:00,5.0111214
8/7/2012 23:58:00,5.0449197
8/8/2012 23:58:00,5.0892012
8/9/2012 23:58:00,5.048914
8/10/2012 23:58:00,5.0566735
8/11/2012 23:58:00,4.91719597
8/12/2012 23:58:00,5.0566735
8/13/2012 23:58:00,5.0391558
8/14/2012 23:58:00,5.0387155
8/15/2012 23:58:00,5.0353772
8/16/2012 23:58:00,5.0361588
8/17/2012 23:58:00,5.0620416
8/18/2012 23:58:00,4.9380752
8/19/2012 23:58:00,5.0532417
8/20/2012 23:58:00,5.0586363
8/22/2012 23:58:00,5.1099489
8/23/2012 23:58:00,5.1338118
8/24/2012 23:58:00,5.126574
8/25/2012 23:58:00,5.123146
8/26/2012 23:58:00,5.1288048
8/27/2012 23:58:00,5.1243153
8/28/2012 23:58:00,5.1297027
8/29/2012 23:58:00,5.1337524
8/30/2012 23:58:00,5.1375632
8/31/2012 23:58:00,5.147334
9/1/2012 23:58:00,5.02040679
9/2/2012 23:58:00,5.1484612
9/3/2012 23:58:00,5.130988
9/4/2012 23:58:00,5.1344076
9/5/2012 23:58:00,5.1131603
9/6/2012 23:58:00,5.085984
9/7/2012 23:58:00,5.1769536
9/8/2012 23:58:00,5.1848325
9/9/2012 23:58:00,5.1732612
9/10/2012 23:58:00,5.1184262
9/11/2012 23:58:00,5.1213105
9/12/2012 23:58:00,5.1490241
9/13/2012 23:58:00,5.1750457
9/14/2012 23:58:00,5.147717
9/15/2012 23:58:00,5.00893598
9/16/2012 23:58:00,5.1524049
9/17/2012 23:58:00,5.1275136
9/18/2012 23:58:00,5.126602
9/19/2012 23:58:00,5.1362776
9/20/2012 23:58:00,5.1130818
9/21/2012 23:58:00,5.0991267
9/22/2012 23:58:00,4.97570222
9/23/2012 23:58:00,5.0859552
9/24/2012 23:58:00,5.105726
9/25/2012 23:58:00,5.1145808
9/26/2012 23:58:00,5.101837
9/27/2012 23:58:00,5.135967
9/28/2012 23:58:00,5.1070296
9/29/2012 23:58:00,5.1131553
9/30/2012 23:58:00,5.1064186
10/1/2012 23:58:00,5.1105192
10/2/2012 23:58:00,5.1286894
10/3/2012 23:58:00,5.088824
10/4/2012 23:58:00,5.1336653
10/5/2012 23:58:00,5.1400837
10/6/2012 23:58:00,5.135118
10/7/2012 23:58:00,5.1406679
10/8/2012 23:58:00,5.1161033
10/9/2012 23:58:00,5.10204
10/10/2012 23:58:00,5.1002677
10/11/2012 23:58:00,5.121675
10/12/2012 23:58:00,5.1097098
10/13/2012 23:58:00,4.97942847
10/14/2012 23:58:00,4.97686806
10/15/2012 23:58:00,5.1132105
10/16/2012 23:58:00,5.1621948
10/17/2012 23:58:00,5.1721092
10/18/2012 23:58:00,5.180956
10/19/2012 23:58:00,5.1532026
10/20/2012 23:58:00,5.0396342
10/21/2012 23:58:00,5.1485192
10/22/2012 23:58:00,5.1500337
10/23/2012 23:58:00,5.113436
10/24/2012 23:58:00,5.0862658
10/25/2012 23:58:00,5.0582742
10/26/2012 23:58:00,5.0600483
10/27/2012 23:58:00,5.0548514
10/28/2012 23:58:00,5.05333
10/29/2012 23:58:00,5.07195
10/30/2012 23:58:00,5.088992
10/31/2012 23:58:00,5.1222656
11/1/2012 23:58:00,5.1441731
11/2/2012 23:58:00,5.086932
11/3/2012 23:58:00,5.0851899
11/4/2012 23:58:00,5.0869494
11/5/2012 23:58:00,5.0953836
11/6/2012 23:58:00,5.1094092
11/7/2012 23:58:00,5.064564
11/8/2012 23:58:00,5.085225
11/9/2012 23:58:00,5.041071
11/10/2012 23:58:00,5.041071
11/11/2012 23:58:00,5.0416464
11/12/2012 23:58:00,5.0422307
11/13/2012 23:58:00,5.02483
11/14/2012 23:58:00,5.03237
11/15/2012 23:58:00,5.0459784
11/16/2012 23:58:00,5.027316
11/17/2012 23:58:00,5.0272768
11/18/2012 23:58:00,5.0368864
11/19/2012 23:58:00,5.064532
11/20/2012 23:58:00,5.071839
11/21/2012 23:58:00,5.1006542
11/22/2012 23:58:00,5.114907
11/23/2012 23:58:00,5.140515
11/24/2012 23:58:00,5.140515
11/25/2012 23:58:00,5.136732
11/26/2012 23:58:00,5.1447824
11/27/2012 23:58:00,5.1076222
11/28/2012 23:58:00,5.135004
11/29/2012 23:58:00,5.1064232
11/30/2012 23:58:00,5.115086
12/1/2012 23:58:00,5.1252915
12/2/2012 23:58:00,5.114543
12/3/2012 23:58:00,5.1537288
12/4/2012 23:58:00,5.168321
12/5/2012 23:58:00,5.1636714
12/6/2012 23:58:00,5.136621
12/7/2012 23:58:00,5.110422
12/8/2012 23:58:00,4.98937968
12/9/2012 23:58:00,5.1020225
12/10/2012 23:58:00,5.1276943
12/11/2012 23:58:00,5.1435648
12/12/2012 23:58:00,5.1580148
12/13/2012 23:58:00,5.1586656
12/14/2012 23:58:00,5.1588483
12/15/2012 23:58:00,5.15504
12/16/2012 23:58:00,5.161534
12/17/2012 23:58:00,5.1699527
12/18/2012 23:58:00,5.181521
12/19/2012 23:58:00,5.2018857
12/20/2012 23:58:00,5.217796
12/21/2012 23:58:00,5.1998536
12/22/2012 23:58:00,5.1998536
12/23/2012 23:58:00,5.2042081
12/24/2012 23:58:00,5.1768778
12/25/2012 23:58:00,5.176049
12/26/2012 23:58:00,5.188776
12/27/2012 23:58:00,5.2074014
12/28/2012 23:58:00,5.1880504
12/29/2012 23:58:00,5.1870348
12/30/2012 23:58:00,5.1980624
12/31/2012 23:58:00,5.1922584
1/1/2013 23:58:00,5.211992
1/2/2013 23:58:00,5.2231283
1/3/2013 23:58:00,5.1777584
1/4/2013 23:58:00,5.1659304
1/5/2013 23:58:00,5.1748464
1/6/2013 23:58:00,5.1707836
1/7/2013 23:58:00,5.1929262
1/8/2013 23:58:00,5.1788652
1/9/2013 23:58:00,5.1720141
1/10/2013 23:58:00,5.2390815
1/11/2013 23:58:00,5.2263498
1/12/2013 23:58:00,5.2270008
1/13/2013 23:58:00,5.2356768
1/14/2013 23:58:00,5.2531888
1/15/2013 23:58:00,5.1944985
1/16/2013 23:58:00,5.1977408
1/17/2013 23:58:00,5.1957136
1/18/2013 23:58:00,5.1626066
1/19/2013 23:58:00,5.1608227
1/20/2013 23:58:00,5.1563876
1/21/2013 23:58:00,5.163522
1/22/2013 23:58:00,5.1944282
1/23/2013 23:58:00,5.2080535
1/24/2013 23:58:00,5.2506848
1/25/2013 23:58:00,5.2928941
1/26/2013 23:58:00,5.1479761
1/27/2013 23:58:00,5.280471
1/28/2013 23:58:00,5.3256697
1/29/2013 23:58:00,5.352192
1/30/2013 23:58:00,5.3882309
1/31/2013 23:58:00,5.408064
2/1/2013 23:58:00,5.4223098
2/2/2013 23:58:00,5.4223098
2/3/2013 23:58:00,5.4273978
2/4/2013 23:58:00,5.3956379
2/5/2013 23:58:00,5.3868096
2/6/2013 23:58:00,5.3803497
2/7/2013 23:58:00,5.356712
2/8/2013 23:58:00,5.3554822
2/9/2013 23:58:00,5.3554822
2/10/2013 23:58:00,5.3647572
2/11/2013 23:58:00,5.3989352
2/12/2013 23:58:00,5.4088832
2/13/2013 23:58:00,5.4124014
2/14/2013 23:58:00,5.335992
2/15/2013 23:58:00,5.3371483
2/16/2013 23:58:00,5.18906453
2/17/2013 23:58:00,5.338186
2/18/2013 23:58:00,5.3334
2/19/2013 23:58:00,5.329175
2/20/2013 23:58:00,5.2740952
2/21/2013 23:58:00,5.224887
2/22/2013 23:58:00,5.2181703
2/23/2013 23:58:00,5.2146457
2/24/2013 23:58:00,5.2241145
2/25/2013 23:58:00,5.197374
2/26/2013 23:58:00,5.2091368
2/27/2013 23:58:00,5.205456
2/28/2013 23:58:00,5.166252
3/1/2013 23:58:00,5.1441054
3/2/2013 23:58:00,5.145072
3/3/2013 23:58:00,5.1471063
3/4/2013 23:58:00,5.1948904
3/5/2013 23:58:00,5.197102
3/6/2013 23:58:00,5.1743475
3/7/2013 23:58:00,5.2276068
3/8/2013 23:58:00,5.1724764
3/9/2013 23:58:00,5.08260375
3/10/2013 23:58:00,5.1730006
3/11/2013 23:58:00,5.17916
3/12/2013 23:58:00,5.195217
3/13/2013 23:58:00,5.1661008
3/14/2013 23:58:00,5.1294315
3/15/2013 23:58:00,5.1500736
3/16/2013 23:58:00,5.01605756
3/17/2013 23:58:00,5.116419
3/18/2013 23:58:00,4.9976272
3/19/2013 23:58:00,4.98634836
3/20/2013 23:58:00,4.9478718
3/21/2013 23:58:00,4.9816948
3/22/2013 23:58:00,4.99471533
3/23/2013 23:58:00,4.99525
3/24/2013 23:58:00,5.00772
3/25/2013 23:58:00,5.0246704
3/26/2013 23:58:00,4.983237
3/27/2013 23:58:00,4.9699503
3/28/2013 23:58:00,4.98192
3/29/2013 23:58:00,4.968318
3/30/2013 23:58:00,4.968318
3/31/2013 23:58:00,4.9686088
4/1/2013 23:58:00,5.1312924
4/2/2013 23:58:00,5.1327075
4/3/2013 23:58:00,5.1253906
4/4/2013 23:58:00,4.99542168
4/5/2013 23:58:00,5.1875296
4/6/2013 23:58:00,5.1875296
4/7/2013 23:58:00,5.222035
4/8/2013 23:58:00,5.2117648
4/9/2013 23:58:00,5.2497978
4/10/2013 23:58:00,5.2115995
4/11/2013 23:58:00,5.2485248
4/12/2013 23:58:00,5.2293696
4/13/2013 23:58:00,5.09115678
4/14/2013 23:58:00,5.08271984
4/15/2013 23:58:00,5.061023
4/16/2013 23:58:00,5.0517664
4/17/2013 23:58:00,5.0525624
4/18/2013 23:58:00,5.0033688
4/19/2013 23:58:00,4.9898372
4/20/2013 23:58:00,5.0000152
4/21/2013 23:58:00,5.0037179
4/22/2013 23:58:00,4.95523
4/23/2013 23:58:00,4.89694
4/24/2013 23:58:00,4.9183554
4/25/2013 23:58:00,4.9403648
4/26/2013 23:58:00,4.9204599
4/27/2013 23:58:00,4.9204599
4/28/2013 23:58:00,4.9243857
4/29/2013 23:58:00,4.9358276
4/30/2013 23:58:00,4.953806
5/1/2013 23:58:00,4.991328
5/2/2013 23:58:00,5.00054496
5/3/2013 23:58:00,5.0767508
5/4/2013 23:58:00,5.0733066
5/5/2013 23:58:00,5.0799
5/6/2013 23:58:00,4.93729079
5/7/2013 23:58:00,5.0479806
5/8/2013 23:58:00,4.9614019
5/9/2013 23:58:00,5.080614
5/10/2013 23:58:00,4.9887096
5/11/2013 23:58:00,4.98903408
5/12/2013 23:58:00,4.98295836
5/13/2013 23:58:00,5.018004
5/14/2013 23:58:00,4.99918718
5/15/2013 23:58:00,4.9842143
5/16/2013 23:58:00,5.0049684
5/17/2013 23:58:00,4.98197852
5/18/2013 23:58:00,4.96723843
5/19/2013 23:58:00,4.97832797
5/20/2013 23:58:00,4.99065
5/21/2013 23:58:00,5.01354344
5/22/2013 23:58:00,5.1247959
5/23/2013 23:58:00,4.98107008
5/24/2013 23:58:00,5.02361229
5/25/2013 23:58:00,5.02361229
5/26/2013 23:58:00,5.03035382
5/27/2013 23:58:00,4.98526386
5/28/2013 23:58:00,4.9916672
5/29/2013 23:58:00,4.95523912
5/30/2013 23:58:00,5.01059959
5/31/2013 23:58:00,4.97161655
6/1/2013 23:58:00,4.97161655
6/2/2013 23:58:00,4.96767591
6/3/2013 23:58:00,5.01913867
6/4/2013 23:58:00,5.01055599
6/5/2013 23:58:00,5.1183561
6/6/2013 23:58:00,5.00155064
6/7/2013 23:58:00,5.02425959
6/8/2013 23:58:00,5.02235692
6/9/2013 23:58:00,5.0261316
6/10/2013 23:58:00,5.04202272
6/11/2013 23:58:00,5.02351836
6/12/2013 23:58:00,5.03533177
6/13/2013 23:58:00,5.0469258
6/14/2013 23:58:00,5.09763504
6/15/2013 23:58:00,5.09623632
6/16/2013 23:58:00,5.1009
6/17/2013 23:58:00,5.06399575
6/18/2013 23:58:00,5.07427452
6/19/2013 23:58:00,5.06901999
6/20/2013 23:58:00,4.89180432
6/21/2013 23:58:00,4.86589125
6/22/2013 23:58:00,4.87264967
6/23/2013 23:58:00,4.86526642
6/24/2013 23:58:00,4.80010537
6/25/2013 23:58:00,4.8237807
6/26/2013 23:58:00,4.81706706
6/27/2013 23:58:00,4.82996159
6/28/2013 23:58:00,4.93029345
6/29/2013 23:58:00,4.855122
6/30/2013 23:58:00,4.85129025
7/1/2013 23:58:00,4.77551928
7/2/2013 23:58:00,4.80168852
7/3/2013 23:58:00,4.76665706
7/4/2013 23:58:00,4.82089968
7/5/2013 23:58:00,4.85952333
7/6/2013 23:58:00,4.69527742
7/7/2013 23:58:00,4.68999226
7/8/2013 23:58:00,4.76242369
7/9/2013 23:58:00,4.764896
7/10/2013 23:58:00,4.81180752
7/11/2013 23:58:00,4.78468524
7/12/2013 23:58:00,4.79268405
7/13/2013 23:58:00,4.79367315
7/14/2013 23:58:00,4.79163762
7/15/2013 23:58:00,4.9344064
7/16/2013 23:58:00,4.9826147
7/17/2013 23:58:00,4.9853531
7/18/2013 23:58:00,5.0122702
7/19/2013 23:58:00,5.0169245
7/20/2013 23:58:00,4.87253088
7/21/2013 23:58:00,4.86467712
7/22/2013 23:58:00,5.033067
7/23/2013 23:58:00,5.0861955
7/24/2013 23:58:00,5.0439136
7/25/2013 23:58:00,5.068139
7/26/2013 23:58:00,5.06636864
7/27/2013 23:58:00,4.93114588
7/28/2013 23:58:00,5.06487184
7/29/2013 23:58:00,5.0421391
7/30/2013 23:58:00,5.04657024
7/31/2013 23:58:00,5.10076569
8/1/2013 23:58:00,5.0587811
8/2/2013 23:58:00,5.06771677
8/3/2013 23:58:00,4.89404149
8/4/2013 23:58:00,5.06470547
8/5/2013 23:58:00,5.05540728
8/6/2013 23:58:00,5.06360482
8/7/2013 23:58:00,5.08450233
8/8/2013 23:58:00,5.06665503
8/9/2013 23:58:00,5.1131532
8/10/2013 23:58:00,5.1131532
8/11/2013 23:58:00,5.113752
8/12/2013 23:58:00,5.09533772
8/13/2013 23:58:00,5.08682504
8/14/2013 23:58:00,5.09264505
8/15/2013 23:58:00,5.0757056
8/16/2013 23:58:00,5.07374664
8/17/2013 23:58:00,4.93316637
8/18/2013 23:58:00,5.0671484
8/19/2013 23:58:00,5.06516264
8/20/2013 23:58:00,5.0472495
8/21/2013 23:58:00,4.9362912
8/22/2013 23:58:00,4.93023776
8/23/2013 23:58:00,4.99064755
8/24/2013 23:58:00,4.8386203
8/25/2013 23:58:00,4.98974644
8/26/2013 23:58:00,4.96609656
8/27/2013 23:58:00,4.99074316
8/28/2013 23:58:00,4.96352368
8/29/2013 23:58:00,4.91874408
8/30/2013 23:58:00,4.89342084
8/31/2013 23:58:00,4.78197888
9/1/2013 23:58:00,4.89431976
9/2/2013 23:58:00,4.91053888
9/3/2013 23:58:00,4.92032959
9/4/2013 23:58:00,4.92454242
9/5/2013 23:58:00,4.8882736
9/6/2013 23:58:00,4.74146296
9/7/2013 23:58:00,4.7408052
9/8/2013 23:58:00,4.7387871
9/9/2013 23:58:00,4.7847836
9/10/2013 23:58:00,4.87800519
9/11/2013 23:58:00,4.86726088
9/12/2013 23:58:00,4.91508759
9/13/2013 23:58:00,4.87684791
9/14/2013 23:58:00,4.87574143
9/15/2013 23:58:00,4.90293657
9/16/2013 23:58:00,4.88180466
9/17/2013 23:58:00,4.889034
9/18/2013 23:58:00,4.89706084
9/19/2013 23:58:00,4.93073055
9/20/2013 23:58:00,4.85778384
9/21/2013 23:58:00,4.85965989
9/22/2013 23:58:00,4.86167862
9/23/2013 23:58:00,4.8712125
9/24/2013 23:58:00,4.83360119
9/25/2013 23:58:00,4.7902715
9/26/2013 23:58:00,4.82624131
9/27/2013 23:58:00,4.80373254
9/28/2013 23:58:00,4.80373254
9/29/2013 23:58:00,4.7938229
9/30/2013 23:58:00,4.78626716
10/1/2013 23:58:00,4.7976393
10/2/2013 23:58:00,4.75739061
10/3/2013 23:58:00,4.80868613
10/4/2013 23:58:00,4.81107744
10/5/2013 23:58:00,4.80562368
10/6/2013 23:58:00,4.80906816
10/7/2013 23:58:00,4.9302245
10/8/2013 23:58:00,4.7935209
10/9/2013 23:58:00,4.77149095
10/10/2013 23:58:00,4.74452932
10/11/2013 23:58:00,4.76867989
10/12/2013 23:58:00,4.77154379
10/13/2013 23:58:00,4.7712574
10/14/2013 23:58:00,4.78454964
10/15/2013 23:58:00,4.74289212
10/16/2013 23:58:00,4.78133596
10/17/2013 23:58:00,4.81612444
10/18/2013 23:58:00,4.85650186
10/19/2013 23:58:00,4.85650186
10/20/2013 23:58:00,4.85539236
10/21/2013 23:58:00,4.84325853
10/22/2013 23:58:00,4.81787307
10/23/2013 23:58:00,4.83228068
10/24/2013 23:58:00,4.86020318
10/25/2013 23:58:00,4.8655971
10/26/2013 23:58:00,4.86576684
10/27/2013 23:58:00,4.86365478
10/28/2013 23:58:00,4.86580848
10/29/2013 23:58:00,4.86812905
10/30/2013 23:58:00,4.8628398
10/31/2013 23:58:00,4.84067916
11/1/2013 23:58:00,4.81301721
11/2/2013 23:58:00,4.81301721
11/3/2013 23:58:00,4.81186845
11/4/2013 23:58:00,4.81798296
11/5/2013 23:58:00,4.79144407
11/6/2013 23:58:00,4.8114972
11/7/2013 23:58:00,4.7723391
11/8/2013 23:58:00,4.69589162
11/9/2013 23:58:00,4.69589162
11/10/2013 23:58:00,4.68311184
11/11/2013 23:58:00,4.68248028
11/12/2013 23:58:00,4.6368606
11/13/2013 23:58:00,4.64955165
11/14/2013 23:58:00,4.68053347
11/15/2013 23:58:00,4.7024388
11/16/2013 23:58:00,4.7024388
11/17/2013 23:58:00,4.69742904
11/18/2013 23:58:00,4.8047888
11/19/2013 23:58:00,4.8342944
11/20/2013 23:58:00,4.8210825
11/21/2013 23:58:00,4.8429495
11/22/2013 23:58:00,4.8774462
11/23/2013 23:58:00,4.74602887
11/24/2013 23:58:00,4.74199925
11/25/2013 23:58:00,4.850552
11/26/2013 23:58:00,4.863786
11/27/2013 23:58:00,4.853112
11/28/2013 23:58:00,4.74405984
11/29/2013 23:58:00,4.833543
11/30/2013 23:58:00,4.71095196
12/1/2013 23:58:00,4.71355278
12/2/2013 23:58:00,4.832496
12/3/2013 23:58:00,4.8407198
12/4/2013 23:58:00,4.8031299
12/5/2013 23:58:00,4.819904
12/6/2013 23:58:00,4.80852
12/7/2013 23:58:00,4.67937225
12/8/2013 23:58:00,4.68446888
12/9/2013 23:58:00,4.8191736
12/10/2013 23:58:00,4.8415158
12/11/2013 23:58:00,4.8108912
12/12/2013 23:58:00,4.774184
12/13/2013 23:58:00,4.7941085
12/14/2013 23:58:00,4.666776
12/15/2013 23:58:00,4.6566785
12/16/2013 23:58:00,4.8163565
12/17/2013 23:58:00,4.847313
12/18/2013 23:58:00,4.8301232
12/19/2013 23:58:00,4.8453174
12/20/2013 23:58:00,4.8499514
12/21/2013 23:58:00,4.73685618
12/22/2013 23:58:00,4.73977548
12/23/2013 23:58:00,4.872266
12/24/2013 23:58:00,4.857291
12/25/2013 23:58:00,4.865078
12/26/2013 23:58:00,4.7610908
12/27/2013 23:58:00,4.8689715
12/28/2013 23:58:00,4.79614014
12/29/2013 23:58:00,4.80263058
12/30/2013 23:58:00,4.932
12/31/2013 23:58:00,4.89649875
1/1/2014 23:58:00,4.80030824
1/2/2014 23:58:00,4.842604
1/3/2014 23:58:00,4.8641795
1/4/2014 23:58:00,4.76121156
